"id","time","accX","accY","accZ","gyroX","gyroY","gyroZ","rot1","rot2","rot3","rot4","rot5","rot6","rot7","rot8","rot9"
"8","151882575533654","9.54758","3.08345","-2.05952","0","0","0","-0.182819","0.958027","-0.220819","0.219123","0.258661","0.940787","0.958417","0.123607","-0.257214"
"8","151882592257287","9.4901","3.94557","-2.51932","0","0","0","-0.188971","0.960476","-0.20439","0.217326","0.243885","0.94514","0.957632","0.134185","-0.254824"
"8","151882609072472","8.93451","3.69652","-2.46185","0","0","0","-0.215426","0.940502","-0.26277","0.200473","0.305951","0.930701","0.955721","0.147819","-0.254455"
"8","151882625857140","8.1107","2.85355","-2.2511","0","0","0","-0.228355","0.935195","-0.270673","0.194804","0.316287","0.928447","0.953889","0.159288","-0.254406"
"8","151882642580773","7.13364","1.91479","-1.84879","0","0","0","-0.234785","0.935129","-0.265348","0.194017","0.312568","0.92987","0.952488","0.166838","-0.254817"
"8","151882659426476","6.02245","0.248016","-0.967499","0","0","0","-0.248398","0.913948","-0.320931","0.177956","0.368733","0.912342","0.952171","0.169512","-0.254235"
"8","151882676180627","6.15656","-0.441681","-0.431061","0","0","0","-0.256863","0.881049","-0.397209","0.155674","0.443351","0.882726","0.953828","0.164904","-0.251037"
"8","151882692995812","7.01868","-0.844009","-0.124527","0","0","0","-0.220796","0.939096","-0.263339","0.188791","0.306048","0.933109","0.956873","0.156311","-0.244868"
"8","151882709200646","8.03407","-0.824844","-0.220322","0","0","0","-0.203666","0.947599","-0.246122","0.188156","0.284589","0.940004","0.96079","0.145138","-0.236258"
"8","151882725954797","8.62798","-0.422516","-0.56517","0","0","0","-0.184155","0.958868","-0.216007","0.188921","0.250199","0.949584","0.96457","0.134062","-0.227226"
"8","151882743319299","9.18356","-0.0202026","-0.660965","0","0","0","-0.177707","0.954812","-0.23823","0.179702","0.269498","0.946086","0.967537","0.125315","-0.219473"
"8","151882760042931","9.75832","0.286331","-0.56517","0","0","0","-0.163343","0.964511","-0.207457","0.179554","0.235833","0.955062","0.970092","0.118753","-0.211703"
"8","151882776858117","10.5438","0.382126","-0.258636","0","0","0","-0.152949","0.969791","-0.190033","0.174873","0.215821","0.960646","0.972639","0.113699","-0.202599"
"8","151882793642785","11.1377","0.439606","-0.354431","0","0","0","-0.142843","0.974549","-0.172773","0.168095","0.195915","0.966106","0.975366","0.10896","-0.191802"
"8","151882810457970","11.0419","0.55455","0.0478973","0","0","0","-0.141784","0.968335","-0.205486","0.154125","0.226646","0.961705","0.977826","0.104684","-0.181379"
"8","151882827273156","10.2373","0.899399","0.603485","0","0","0","-0.132232","0.974949","-0.178855","0.147148","0.197748","0.969146","0.980236","0.101834","-0.169611"
"8","151882844057824","9.54758","0.726974","0.69928","0","0","0","-0.121429","0.984574","-0.125971","0.141446","0.142779","0.979595","0.98247","0.101133","-0.156602"
"8","151882860262658","10.9653","0.0181122","0.71843","0","0","0","-0.11674","0.986077","-0.118424","0.13043","0.133428","0.982438","0.984561","0.0992434","-0.14419"
"8","151882877627160","13.4942","-1.01643","1.12076","0","0","0","-0.109643","0.984685","-0.13555","0.116359","0.14815","0.982096","0.987137","0.091907","-0.13082"
"8","151882894381310","13.7241","-1.22717","1.06328","0","0","0","-0.0939504","0.987267","-0.128361","0.102964","0.137876","0.985083","0.990238","0.0793324","-0.114606"
"8","151882911227013","12.9769","-0.65242","-2.11699","0","0","0","-0.0724074","0.996134","-0.0497422","0.0991177","0.056813","0.993453","0.992438","0.067003","-0.102848"
"8","151882927950646","12.6512","-0.59494","-5.16316","0","0","0","-0.0718389","0.990897","-0.113852","0.102386","0.120871","0.987374","0.992147","0.059275","-0.110137"
"8","151882944765832","11.4059","-0.614105","-9.2822","0","0","0","-0.0571363","0.997556","-0.0402194","0.129324","0.047341","0.990472","0.989955","0.0513905","-0.131713"
"8","151882961519982","11.7508","0.841919","-8.34344","0","0","0","-0.0623915","0.993808","-0.0919366","0.164622","0.101102","0.981162","0.984381","0.0460814","-0.16991"
"8","151882978335168","10.9461","1.64658","-6.33182","0","0","0","-0.077409","0.986854","-0.141867","0.190783","0.154326","0.969425","0.978575","0.0479764","-0.200221"
"8","151882995119836","9.41347","3.12177","-4.66505","0","0","0","-0.0950283","0.979599","-0.177076","0.205314","0.193343","0.959409","0.974072","0.0548148","-0.219498"
"8","151883011904504","9.16441","4.06052","-4.28189","0","0","0","-0.115923","0.973849","-0.195396","0.212272","0.216467","0.952934","0.97031","0.0689903","-0.231815"
"8","151883028689172","10.199","3.54324","-4.12862","0","0","0","-0.156643","0.943969","-0.290491","0.203118","0.318625","0.925863","0.966543","0.0860257","-0.241647"
"8","151883045473840","10.8312","2.35542","-3.26649","0","0","0","-0.17332","0.937827","-0.300734","0.203346","0.332852","0.920793","0.963645","0.0984391","-0.248393"
"8","151883062258508","10.6588","0.477921","-2.38521","0","0","0","-0.168186","0.952276","-0.254723","0.211356","0.287231","0.934252","0.96283","0.103291","-0.249577"
"8","151883079073693","10.6396","-1.03558","-2.53848","0","0","0","-0.167865","0.946326","-0.276203","0.207503","0.30782","0.928541","0.963724","0.0985566","-0.248038"
"8","151883095827843","9.93074","-1.97435","-1.82962","0","0","0","-0.143691","0.964076","-0.223407","0.218726","0.251106","0.942924","0.965149","0.0866249","-0.24695"
"8","151883112612511","8.81956","-2.14677","-0.986664","0","0","0","-0.123524","0.971197","-0.203759","0.221732","0.227152","0.948281","0.967252","0.0719554","-0.243404"
"8","151883129366662","7.42101","-1.78276","-0.795074","0","0","0","-0.100306","0.980146","-0.171037","0.223053","0.18968","0.956174","0.969632","0.0577599","-0.23765"
"8","151883146120812","6.5014","-0.767365","-0.660965","0","0","0","-0.0782227","0.988794","-0.127149","0.224247","0.141723","0.964172","0.971388","0.0469073","-0.23282"
"8","151883162997033","6.46309","0.458755","-0.488541","0","0","0","-0.0788731","0.984856","-0.154393","0.218236","0.168177","0.961296","0.972704","0.0421265","-0.228195"
"8","151883179751183","6.63551","1.56995","-0.316116","0","0","0","-0.0723182","0.990136","-0.12","0.215124","0.132968","0.967492","0.973905","0.0441525","-0.222618"
"8","151883196535851","6.96121","2.37459","-0.546021","0","0","0","-0.0884106","0.982978","-0.16105","0.204073","0.176128","0.962981","0.974955","0.0522717","-0.216171"
"8","151883213320519","7.15279","2.47038","-0.775909","0","0","0","-0.0942086","0.986178","-0.136298","0.199001","0.152798","0.968014","0.975461","0.0640718","-0.210645"
"8","151883230044152","7.57426","1.66573","-0.488541","0","0","0","-0.122274","0.966483","-0.225741","0.182216","0.245442","0.952132","0.975626","0.0752869","-0.20612"
"8","151883246310021","7.80417","1.51247","-0.105377","0","0","0","-0.119608","0.976319","-0.180264","0.180798","0.199951","0.962981","0.97622","0.0825887","-0.200432"
"8","151883263644006","8.34061","1.35919","0.277786","0","0","0","-0.12511","0.973149","-0.193208","0.16933","0.212825","0.962306","0.977586","0.0876786","-0.19141"
"8","151883280459191","8.91536","1.24425","-0.00958252","0","0","0","-0.136482","0.957061","-0.255747","0.149434","0.275099","0.949732","0.979307","0.0914045","-0.180563"
"8","151883297213342","9.43263","1.07182","-0.431061","0","0","0","-0.127126","0.972548","-0.194908","0.148598","0.212959","0.965695","0.980692","0.0938016","-0.171592"
"8","151883314028527","9.83495","0.880249","-0.948334","0","0","0","-0.133749","0.959806","-0.246747","0.134795","0.26429","0.954977","0.981805","0.0944664","-0.164726"
"8","151883330263879","10.7354","1.28256","-2.09784","0","0","0","-0.130212","0.964976","-0.227742","0.134627","0.244778","0.960187","0.982304","0.0943676","-0.161785"
"8","151883347567345","12.4405","2.48953","-1.82962","0","0","0","-0.136523","0.957658","-0.253482","0.131839","0.271166","0.953461","0.981825","0.0967506","-0.163278"
"8","151883364382531","14.7203","3.44745","-0.411911","0","0","0","-0.144447","0.954756","-0.259953","0.125655","0.27828","0.952245","0.981502","0.104884","-0.160167"
"8","151883381136681","15.0843","3.69652","1.08244","0","0","0","-0.15423","0.946169","-0.284565","0.105439","0.302127","0.947419","0.982393","0.116117","-0.14636"
"8","151883397890832","13.9923","2.7386","0.296951","0","0","0","-0.159663","0.941538","-0.296672","0.0845974","0.312472","0.946152","0.98354","0.125968","-0.129542"
"8","151883414675500","12.1531","1.78069","-1.36983","0","0","0","-0.162114","0.935591","-0.313668","0.0711388","0.328127","0.941951","0.984204","0.13039","-0.119751"
"8","151883431460168","10.6396","1.56995","-3.30481","0","0","0","-0.161611","0.942395","-0.292872","0.0760107","0.307779","0.948417","0.983923","0.131013","-0.121372"
"8","151883448244836","10.199","2.56618","-5.62297","0","0","0","-0.164997","0.947806","-0.272835","0.0902477","0.289974","0.95277","0.982157","0.132581","-0.133382"
"8","151883465029504","10.7162","2.12553","-7.92195","0","0","0","-0.173653","0.954489","-0.242477","0.116829","0.264445","0.957298","0.977853","0.137909","-0.157433"
"8","151883481814172","11.0994","1.51247","-7.92195","0","0","0","-0.18619","0.947308","-0.260655","0.142424","0.288515","0.946823","0.972136","0.139166","-0.188638"
"8","151883498659875","9.60506","1.78069","-7.25142","0","0","0","-0.184552","0.960845","-0.206684","0.179915","0.239771","0.954013","0.966215","0.13888","-0.21712"
"8","151883515444543","9.87326","0.803604","-4.81831","0","0","0","-0.198869","0.949341","-0.243318","0.194824","0.281618","0.93954","0.960466","0.139441","-0.240959"
"8","151883532198693","10.0648","0.113907","-3.41975","0","0","0","-0.195743","0.952782","-0.232144","0.20887","0.271798","0.939414","0.958153","0.135396","-0.25221"
"8","151883548983361","9.66252","0.0564423","-2.27026","0","0","0","-0.187271","0.957095","-0.22113","0.216126","0.259742","0.941182","0.958238","0.128464","-0.255495"
"8","151883565798547","8.91536","1.35919","-1.92542","0","0","0","-0.196409","0.937681","-0.286666","0.202873","0.324897","0.923734","0.959305","0.123273","-0.254043"
"8","151883582644250","8.32144","2.68112","-2.04036","0","0","0","-0.193947","0.944102","-0.266563","0.204611","0.304676","0.930219","0.959437","0.125871","-0.252265"
"8","151883599367883","8.26398","3.04514","-2.02121","0","0","0","-0.201166","0.943825","-0.262158","0.202091","0.30186","0.931687","0.958484","0.134444","-0.251462"
"8","151883616152551","8.03407","2.98766","-1.79131","0","0","0","-0.222507","0.92079","-0.320369","0.184204","0.362394","0.913641","0.957371","0.144278","-0.250248"
"8","151883632967736","7.63174","2.60449","-1.8871","0","0","0","-0.234624","0.910245","-0.341182","0.173838","0.38461","0.906563","0.956416","0.153391","-0.248474"
"8","151883649752404","7.26775","1.93394","-2.00204","0","0","0","-0.24869","0.890295","-0.381481","0.159694","0.426153","0.890445","0.955328","0.160525","-0.248155"
"8","151883666537072","6.84625","0.841919","-1.5614","0","0","0","-0.250012","0.892394","-0.375667","0.16079","0.420867","0.892758","0.954799","0.162797","-0.248711"
"8","151883683291222","7.07616","0.228867","-1.02498","0","0","0","-0.24803","0.891114","-0.379996","0.15935","0.424439","0.891324","0.955557","0.160522","-0.247272"
"8","151883700075890","7.59343","-0.288422","-0.488541","0","0","0","-0.225592","0.92733","-0.298608","0.178881","0.340726","0.922988","0.957659","0.154803","-0.242747"
"8","151883716830041","8.03407","-0.441681","-0.335281","0","0","0","-0.219402","0.920209","-0.324159","0.16905","0.363085","0.916292","0.960877","0.146237","-0.235223"
"8","151883733645226","8.30229","-0.269257","-0.162857","0","0","0","-0.208976","0.91961","-0.332636","0.162701","0.368101","0.91544","0.964291","0.137185","-0.226546"
"8","151883750429894","8.60883","-0.0776672","0.162842","0","0","0","-0.188198","0.941801","-0.278555","0.167972","0.31031","0.935678","0.967661","0.129303","-0.216596"
"8","151883767214562","9.06862","-0.0585175","0.335266","0","0","0","-0.174551","0.94961","-0.260333","0.162577","0.288558","0.943559","0.971134","0.122375","-0.204753"
"8","151883783999230","9.54758","-0.0968323","-0.0287476","0","0","0","-0.162898","0.953724","-0.252733","0.154041","0.277598","0.948267","0.974544","0.115539","-0.192132"
"8","151883800753381","10.6779","0.324646","-0.56517","0","0","0","-0.143299","0.971187","-0.190425","0.156032","0.212175","0.964695","0.977302","0.108528","-0.18194"
"8","151883817538049","11.1952","0.995193","-0.526855","0","0","0","-0.138132","0.970893","-0.19567","0.148362","0.215619","0.965141","0.979239","0.104287","-0.173827"
"8","151883834383752","11.2335","1.35919","-0.392746","0","0","0","-0.136502","0.970175","-0.20032","0.139962","0.219072","0.965618","0.980703","0.103771","-0.165691"
"8","151883851107384","11.5784","0.822769","-0.277802","0","0","0","-0.13084","0.977105","-0.167767","0.136207","0.185334","0.97319","0.982002","0.104481","-0.157337"
"8","151883867892052","12.9194","-0.288422","0.392746","0","0","0","-0.114303","0.989947","-0.083304","0.138227","0.0988859","0.985452","0.983783","0.101125","-0.14814"
"8","151883884676720","13.3792","-0.824844","1.61887","0","0","0","-0.107835","0.987077","-0.118539","0.121594","0.131434","0.983839","0.986705","0.0916783","-0.134196"
"8","151883901491906","12.4596","-0.690735","0.6418","0","0","0","-0.100656","0.979035","-0.177082","0.0994573","0.186996","0.977313","0.989938","0.0807607","-0.116195"
"8","151883918276574","12.0956","-0.154312","-2.84502","0","0","0","-0.0867644","0.986863","-0.136281","0.0966195","0.144488","0.984778","0.991532","0.0722763","-0.107887"
"8","151883935030724","12.2681","-0.690735","-5.52718","0","0","0","-0.0802857","0.989458","-0.12053","0.109375","0.128935","0.985603","0.990753","0.0659469","-0.118573"
"8","151883951845910","12.3447","0.113907","-9.07146","0","0","0","-0.07852","0.987321","-0.137955","0.136957","0.147754","0.979496","0.98746","0.0580161","-0.146822"
"8","151883968600060","11.8657","1.35919","-7.50047","0","0","0","-0.0887947","0.979898","-0.17865","0.168828","0.191569","0.96685","0.981638","0.0556901","-0.182445"
"8","151883985415246","10.2181","1.95311","-5.52718","0","0","0","-0.115104","0.956295","-0.268795","0.182458","0.286344","0.940594","0.976453","0.059222","-0.207442"
"8","151884002199914","9.18356","2.71944","-4.55009","0","0","0","-0.129129","0.951894","-0.277892","0.194007","0.299074","0.9343","0.972464","0.0667326","-0.223293"
"8","151884018923547","9.96906","2.68112","-4.62674","0","0","0","-0.147905","0.942704","-0.299053","0.198819","0.324547","0.924738","0.968811","0.0773165","-0.23543"
"8","151884035708215","11.1186","2.01057","-3.55386","0","0","0","-0.17752","0.907436","-0.38085","0.189489","0.411272","0.891599","0.965702","0.0861097","-0.244958"
"8","151884052492883","11.1952","0.956879","-2.40437","0","0","0","-0.191838","0.884976","-0.424283","0.18062","0.456764","0.871059","0.964663","0.0904677","-0.247469"
"8","151884069277551","10.6588","-0.269257","-2.15532","0","0","0","-0.175545","0.916923","-0.35838","0.192703","0.388995","0.90086","0.965427","0.0890805","-0.24498"
"8","151884086092736","9.62421","-1.3996","-2.15532","0","0","0","-0.164601","0.924673","-0.343345","0.196399","0.371847","0.90728","0.96661","0.0819062","-0.242811"
"8","151884102846886","8.74294","-1.72528","-1.58057","0","0","0","-0.133114","0.958022","-0.253918","0.213441","0.277897","0.936598","0.967845","0.0704775","-0.241473"
"8","151884119692590","7.91913","-1.74445","-1.1974","0","0","0","-0.132553","0.941878","-0.308698","0.206817","0.330874","0.920733","0.969359","0.0582016","-0.238655"
"8","151884136477258","6.9229","-1.18886","-0.967499","0","0","0","-0.107052","0.962451","-0.249454","0.214673","0.267352","0.939382","0.970801","0.0470113","-0.235233"
"8","151884153261926","6.71214","-0.211777","-0.69928","0","0","0","-0.0946553","0.968332","-0.231026","0.21517","0.246482","0.94496","0.971979","0.0397357","-0.231687"
"8","151884170077111","7.03784","1.03351","-0.603485","0","0","0","-0.0895421","0.971224","-0.220694","0.211897","0.235088","0.948595","0.973181","0.0381749","-0.22685"
"8","151884186770226","7.34438","2.24048","-0.526855","0","0","0","-0.0918755","0.972722","-0.213006","0.205713","0.227838","0.951721","0.97429","0.0436217","-0.221034"
