"id","time","accX","accY","accZ","gyroX","gyroY","gyroZ","rot1","rot2","rot3","rot4","rot5","rot6","rot7","rot8","rot9"
"6","2130640282653","8.05322","5.9955","-4.95242","0","0","0","-0.0905686","0.952195","-0.291757","0.324916","0.305183","0.89515","0.941396","-0.0137241","-0.337023"
"6","2130657586120","8.99199","6.34035","-4.43515","0","0","0","-0.19599","0.894978","-0.400751","0.298434","0.44373","0.845009","0.93409","0.0460161","-0.354059"
"6","2130673851989","8.47472","3.48576","-4.41599","0","0","0","-0.205053","0.880945","-0.426484","0.292281","0.470975","0.832318","0.93409","0.0460161","-0.354059"
"6","2130690667175","9.85411","0.592865","-2.9408","0","0","0","-0.228932","0.871126","-0.43443","0.284215","0.486652","0.82607","0.931027","0.0656425","-0.358998"
"6","2130707421325","12.9961","-1.64865","-3.05576","0","0","0","-0.231512","0.847964","-0.476823","0.267836","0.526754","0.806718","0.935236","0.0590541","-0.349065"
"6","2130724205993","9.52841","-0.192627","-4.66505","0","0","0","-0.217209","0.869368","-0.443869","0.283789","0.491326","0.823445","0.933962","0.052895","-0.353437"
"6","2130740990661","7.89996","0.286331","-4.37767","0","0","0","-0.217209","0.869368","-0.443869","0.283789","0.491326","0.823445","0.933962","0.052895","-0.353437"
"6","2130757775329","6.96121","0.190536","-4.07114","0","0","0","-0.254497","0.805634","-0.534963","0.268077","0.59027","0.761391","0.929175","0.0503607","-0.366194"
"6","2130775109314","6.5972","0.152222","-3.80293","0","0","0","-0.253205","0.813767","-0.523136","0.277262","0.579116","0.766649","0.926829","0.0490737","-0.372262"
"6","2130791344665","6.99953","0.784454","-3.4006","0","0","0","-0.255935","0.81427","-0.52102","0.279981","0.578308","0.76627","0.925261","0.0502395","-0.37599"
"6","2130808129333","7.36353","2.0489","-2.92165","0","0","0","-0.255051","0.826518","-0.501814","0.282301","0.560017","0.778901","0.9248","0.0569973","-0.376159"
"6","2130825463318","7.49763","2.62364","-2.55763","0","0","0","-0.254886","0.841422","-0.476489","0.282121","0.536035","0.795659","0.9249","0.0683745","-0.374011"
"6","2130841729187","7.40184","2.62364","-2.5768","0","0","0","-0.265035","0.836962","-0.478802","0.272568","0.541337","0.7954","0.924913","0.0803024","-0.371602"
"6","2130858483337","7.55511","1.93394","-2.32774","0","0","0","-0.271525","0.833683","-0.480881","0.264248","0.545028","0.795687","0.925444","0.0889773","-0.368288"
"6","2130875298523","7.7467","1.41667","-2.32774","0","0","0","-0.291243","0.792408","-0.535972","0.238307","0.602693","0.761558","0.926492","0.0940725","-0.364367"
"6","2130892083191","7.68922","1.28256","-2.19363","0","0","0","-0.283903","0.811027","-0.511503","0.242602","0.576853","0.77999","0.927655","0.0973496","-0.360527"
"6","2130908867859","7.72754","1.39752","-1.98289","0","0","0","-0.283903","0.811027","-0.511503","0.242602","0.576853","0.77999","0.927655","0.0973496","-0.360527"
"6","2130925622009","8.12987","2.12553","-1.84879","0","0","0","-0.29144","0.794365","-0.532961","0.220242","0.5979","0.77072","0.93089","0.107239","-0.349204"
"6","2130942437195","8.53218","2.4129","-1.75299","0","0","0","-0.298326","0.780986","-0.548691","0.203357","0.613678","0.762919","0.932549","0.116018","-0.341895"
"6","2130959191345","8.62798","2.02974","-1.90625","0","0","0","-0.299496","0.779124","-0.550697","0.193257","0.614766","0.764666","0.93432","0.122588","-0.334691"
"6","2130975976013","8.72377","1.55078","-2.65343","0","0","0","-0.296028","0.791444","-0.534774","0.194663","0.598106","0.777416","0.935133","0.126036","-0.331121"
"6","2130992760681","9.68169","1.11014","-3.05576","0","0","0","-0.299015","0.777036","-0.5539","0.185971","0.616779","0.764852","0.935951","0.125693","-0.328932"
"6","2131009545349","10.2373","0.420441","-3.80293","0","0","0","-0.30264","0.753597","-0.583524","0.17776","0.646122","0.742246","0.936382","0.120906","-0.329501"
"6","2131026330017","12.2681","1.41667","-3.74545","0","0","0","-0.293177","0.77727","-0.556686","0.189787","0.617999","0.762927","0.937031","0.118021","-0.328699"
"6","2131043114685","13.4367","2.66196","-2.2511","0","0","0","-0.28394","0.799502","-0.529316","0.189978","0.588001","0.786233","0.939833","0.122685","-0.318845"
"6","2131059899353","13.226","3.04514","-0.56517","0","0","0","-0.297834","0.751431","-0.588766","0.167357","0.648305","0.74276","0.939833","0.122685","-0.318845"
"6","2131076714538","12.8045","2.35542","-0.392746","0","0","0","-0.290321","0.7592","-0.582519","0.152703","0.637693","0.755003","0.944667","0.130241","-0.301067"
"6","2131093499206","12.8045","1.32088","-3.4006","0","0","0","-0.27188","0.803196","-0.530055","0.154789","0.580131","0.79968","0.949801","0.13537","-0.282052"
"6","2131110283874","15.046","0.0372772","-9.74199","0","0","0","-0.272166","0.784598","-0.557075","0.140974","0.605194","0.783496","0.951868","0.134708","-0.275321"
"6","2131127068542","15.3717","3.27502","-10.3167","0","0","0","-0.278651","0.773095","-0.569805","0.155879","0.621844","0.767471","0.947658","0.125036","-0.293786"
"6","2131143822693","10.2948","4.23294","-5.85286","0","0","0","-0.305589","0.73216","-0.608735","0.158544","0.669519","0.725678","0.938871","0.125248","-0.320677"
"6","2131160607361","8.09155","3.14091","-4.74168","0","0","0","-0.327534","0.705622","-0.628346","0.150073","0.695439","0.702739","0.932845","0.135873","-0.333675"
"6","2131177392028","7.15279","0.324646","-3.64966","0","0","0","-0.334406","0.731406","-0.594321","0.163093","0.666025","0.727882","0.92821","0.146479","-0.34201"
"6","2131194176696","7.8808","-2.35751","-3.57303","0","0","0","-0.313254","0.787521","-0.530738","0.206741","0.602013","0.771258","0.926893","0.131874","-0.351396"
"6","2131210991882","8.58966","-3.90933","-3.91788","0","0","0","-0.312334","0.790183","-0.527312","0.208129","0.598514","0.773604","0.926893","0.131874","-0.351396"
"6","2131227776550","9.41347","-2.79816","-4.79916","0","0","0","-0.30881","0.754525","-0.579076","0.205905","0.64743","0.733783","0.928568","0.107365","-0.355293"
"6","2131244530700","9.29852","-0.269257","-4.76083","0","0","0","-0.259689","0.843401","-0.470358","0.264313","0.530546","0.805394","0.928816","0.0848303","-0.360699"
"6","2131261345886","8.81956","2.77692","-4.16693","0","0","0","-0.263135","0.826745","-0.497245","0.265912","0.557595","0.78637","0.927389","0.0746978","-0.366564"
"6","2131278618835","8.85788","4.32874","-4.37767","0","0","0","-0.305937","0.773689","-0.554804","0.234022","0.62598","0.743897","0.922841","0.0977491","-0.372571"
"6","2131294884704","7.65091","3.31334","-4.60757","0","0","0","-0.308327","0.767214","-0.562422","0.230865","0.633899","0.738155","0.922841","0.0977491","-0.372571"
"6","2131311669372","7.38269","1.97226","-3.87956","0","0","0","-0.331408","0.76438","-0.553075","0.227106","0.633595","0.739581","0.915747","0.119497","-0.383574"
"6","2131328454040","7.32521","0.726974","-3.1707","0","0","0","-0.344902","0.727952","-0.592561","0.20897","0.675005","0.707601","0.915081","0.120226","-0.384931"
"6","2131345269226","7.34438","-0.499161","-3.15155","0","0","0","-0.334942","0.747285","-0.573915","0.223001","0.654662","0.72228","0.91547","0.113938","-0.385919"
"6","2131362023376","7.86165","-1.20801","-3.43892","0","0","0","-0.331528","0.73776","-0.588048","0.224807","0.667119","0.710221","0.91627","0.103261","-0.387022"
"6","2131378838562","7.91913","-1.57202","-3.24733","0","0","0","-0.294804","0.807946","-0.510209","0.267022","0.582323","0.767854","0.917491","0.0901295","-0.38741"
"6","2131395592712","8.05322","-1.7636","-2.86417","0","0","0","-0.281368","0.812781","-0.510117","0.275012","0.577595","0.768604","0.919348","0.0759719","-0.386041"
"6","2131412377380","8.4364","-1.22717","-2.38521","0","0","0","-0.235869","0.875405","-0.421939","0.306841","0.479066","0.822401","0.922071","0.0645107","-0.381607"
"6","2131429162048","9.18356","-0.441681","-1.96373","0","0","0","-0.196234","0.917329","-0.34641","0.323382","0.394058","0.860315","0.925698","0.0568004","-0.373975"
"6","2131445977234","8.87703","-0.0968323","-1.92542","0","0","0","-0.224294","0.878527","-0.42176","0.304591","0.474303","0.825991","0.925698","0.0568004","-0.373975"
"6","2131462731384","8.68546","-0.0968323","-1.71468","0","0","0","-0.212121","0.877499","-0.430117","0.292487","0.476965","0.828828","0.932446","0.0500083","-0.357831"
"6","2131479546570","8.16818","-0.326736","-1.25487","0","0","0","-0.198294","0.888081","-0.414719","0.291013","0.457386","0.840303","0.935944","0.045939","-0.34914"
"6","2131496331237","8.12987","-0.59494","-1.13992","0","0","0","-0.161431","0.928241","-0.335125","0.301402","0.369728","0.878896","0.939732","0.040874","-0.339459"
"6","2131513115905","8.49387","-0.882324","-1.12076","0","0","0","-0.170715","0.902794","-0.394739","0.284474","0.428719","0.857481","0.943361","0.0340916","-0.33001"
"6","2131530419372","8.89619","-0.479996","-1.23572","0","0","0","-0.146098","0.925607","-0.349152","0.286197","0.377393","0.880719","0.946967","0.0287452","-0.320042"
"6","2131546685241","9.54758","-0.0393524","-1.86794","0","0","0","-0.124164","0.946192","-0.298839","0.287409","0.322553","0.901862","0.949726","0.0260902","-0.311994"
"6","2131563469909","10.5055","0.765289","-2.86417","0","0","0","-0.115226","0.955783","-0.270559","0.286624","0.292779","0.91221","0.951089","0.027562","-0.307686"
"6","2131580254577","12.1914","2.10637","-3.09407","0","0","0","-0.131796","0.945056","-0.299163","0.276332","0.324859","0.904493","0.951982","0.0365403","-0.303964"
"6","2131597069763","12.6512","1.74237","-2.09784","0","0","0","-0.13423","0.948565","-0.286716","0.267993","0.313301","0.911056","0.954024","0.045453","-0.296263"
"6","2131613854431","13.3409","-0.307571","-0.737595","0","0","0","-0.122171","0.955066","-0.270044","0.256395","0.293216","0.921024","0.95882","0.0432846","-0.280697"
"6","2131630608581","12.2681","-1.11221","0.316101","0","0","0","-0.0908392","0.97489","-0.203315","0.248954","0.219907","0.943219","0.964246","0.0350652","-0.262679"
"6","2131647393249","11.4442","-1.05475","1.31233","0","0","0","-0.0840691","0.969427","-0.230529","0.227354","0.243907","0.942772","0.970177","0.0268463","-0.240908"
"6","2131664177917","9.87326","-0.690735","0.929169","0","0","0","-0.064005","0.980217","-0.187291","0.213163","0.196773","0.956996","0.974918","0.0213289","-0.221541"
"6","2131680993103","10.448","-1.26549","-3.01744","0","0","0","-0.051313","0.98468","-0.166648","0.212446","0.173811","0.961591","0.975825","0.0139384","-0.21811"
"6","2131698266052","14.3755","-0.441681","-9.20557","0","0","0","-0.0558006","0.980569","-0.18807","0.23431","0.195964","0.952206","0.970559","0.00906701","-0.240693"
"6","2131714501403","12.8236","-2.93225","-6.96405","0","0","0","-0.0607222","0.97238","-0.225364","0.258124","0.233398","0.937495","0.964202","-0.00124511","-0.265167"
"6","2131731316589","9.89243","-3.43037","-6.21687","0","0","0","-0.0619454","0.959185","-0.275912","0.275384","0.282138","0.919001","0.959336","-0.0190539","-0.281621"
"6","2131748131775","8.49387","-1.47623","-7.02151","0","0","0","-0.0358248","0.976982","-0.210293","0.300288","0.211227","0.930167","0.953175","-0.0298253","-0.300943"
"6","2131764916443","7.97659","2.89186","-7.02151","0","0","0","-0.098975","0.933142","-0.345614","0.307863","0.358994","0.881104","0.946269","-0.0191946","-0.322812"
"6","2131781701111","8.60883","5.01843","-6.12108","0","0","0","-0.149014","0.904805","-0.398901","0.304843","0.425792","0.851923","0.940673","0.00534575","-0.339273"
"6","2131798485778","9.72","5.65065","-6.56172","0","0","0","-0.217436","0.841814","-0.494034","0.280038","0.538668","0.794617","0.93504","0.0344301","-0.352866"
"6","2131815270446","11.4634","4.38622","-4.89494","0","0","0","-0.269975","0.769741","-0.578458","0.243104","0.635793","0.732576","0.931673","0.0571514","-0.358776"
"6","2131832024597","11.291","1.26341","-3.07491","0","0","0","-0.26525","0.789359","-0.553674","0.243795","0.610492","0.753567","0.932849","0.0649003","-0.354374"
"6","2131848839782","11.0994","-2.28088","-3.11322","0","0","0","-0.243464","0.816662","-0.523248","0.256633","0.574495","0.777236","0.935342","0.0549459","-0.349451"
"6","2131865624450","11.2335","-3.14301","-4.66505","0","0","0","-0.211576","0.848766","-0.484595","0.280995","0.527711","0.8016","0.936097","0.0334302","-0.35015"
"6","2131882378601","9.1261","-0.57579","-4.0903","0","0","0","-0.225793","0.811295","-0.539276","0.272903","0.584084","0.764441","0.935169","0.0254359","-0.353286"
"6","2131899163269","6.9229","0.650345","-3.64966","0","0","0","-0.219366","0.830623","-0.511804","0.283714","0.556221","0.781105","0.93348","0.0261416","-0.357675"
"6","2131915917419","5.96498","1.1293","-3.22818","0","0","0","-0.230794","0.819964","-0.523826","0.280988","0.571589","0.770929","0.931547","0.0307369","-0.36232"
"6","2131932732605","6.15656","1.68489","-2.61511","0","0","0","-0.24174","0.81063","-0.533331","0.275038","0.584333","0.763485","0.930546","0.0378785","-0.364211"
"6","2131949547790","6.42477","2.22133","-2.40437","0","0","0","-0.219811","0.866894","-0.447412","0.294314","0.496189","0.816808","0.930087","0.0478636","-0.364207"
"6","2131966301941","6.27151","2.60449","-2.2511","0","0","0","-0.259278","0.807067","-0.530487","0.261147","0.587395","0.766008","0.929826","0.0600741","-0.363062"
"6","2131983117126","6.55888","2.62364","-2.19363","0","0","0","-0.278173","0.780812","-0.559422","0.241482","0.620552","0.746057","0.929681","0.0724429","-0.361173"
"6","2131999901794","7.45932","2.22133","-2.2511","0","0","0","-0.296545","0.744632","-0.597983","0.217185","0.662324","0.717048","0.929996","0.0827641","-0.358131"
"6","2132016686462","7.76585","1.99142","-2.78754","0","0","0","-0.301814","0.742062","-0.598542","0.210028","0.664148","0.717493","0.929944","0.090839","-0.356303"
"6","2132033959411","7.93828","1.72321","-2.8067","0","0","0","-0.305908","0.739729","-0.599351","0.205001","0.665942","0.717284","0.929728","0.0965552","-0.355362"
"6","2132050744079","8.2065","2.16385","-2.30858","0","0","0","-0.325822","0.673715","-0.663285","0.168567","0.731725","0.660427","0.930282","0.103374","-0.351978"
"6","2132067528747","8.1107","2.75775","-1.63805","0","0","0","-0.324827","0.686546","-0.650494","0.163098","0.718148","0.676507","0.931604","0.113654","-0.345248"
"6","2132083764099","7.72754","2.56618","-1.36983","0","0","0","-0.317744","0.722247","-0.614327","0.167113","0.680419","0.713515","0.933334","0.124053","-0.336895"
"6","2132100579284","8.07239","1.89563","-2.55763","0","0","0","-0.321838","0.712218","-0.623832","0.154709","0.689592","0.70748","0.934069","0.131182","-0.332124"
"6","2132117363952","8.68546","1.70406","-2.90248","0","0","0","-0.318375","0.734026","-0.599869","0.161652","0.665567","0.728622","0.93408","0.135005","-0.330557"
"6","2132134148620","10.2948","1.05267","-3.03659","0","0","0","-0.322175","0.707017","-0.629548","0.147493","0.694372","0.704338","0.93512","0.134067","-0.327989"
"6","2132150933288","12.6512","-0.0010376","-3.59218","0","0","0","-0.311941","0.71455","-0.626187","0.153419","0.688308","0.70901","0.937633","0.1251","-0.324337"
"6","2132167687439","13.8199","0.74614","-3.26649","0","0","0","-0.296146","0.744081","-0.598867","0.166384","0.657594","0.73477","0.940539","0.117958","-0.318547"
"6","2132184502624","13.4942","1.76152","-1.59972","0","0","0","-0.293285","0.71955","-0.629469","0.146705","0.684498","0.714101","0.944702","0.117089","-0.306315"
"6","2132201287292","12.7662","1.85732","0.0862122","0","0","0","-0.278993","0.735642","-0.617247","0.137684","0.666772","0.732433","0.950372","0.119359","-0.28731"
"6","2132218041443","12.1148","1.1293","0.795059","0","0","0","-0.26094","0.753655","-0.603253","0.128215","0.646423","0.752129","0.956802","0.118914","-0.265308"
"6","2132234826111","12.1531","1.66573","-1.75299","0","0","0","-0.24918","0.773297","-0.583028","0.126548","0.622854","0.772035","0.960154","0.118595","-0.253062"
"6","2132251641296","12.4405","2.5087","-7.25142","0","0","0","-0.263818","0.748061","-0.608937","0.122516","0.652177","0.748101","0.95676","0.122758","-0.263706"
"6","2132268395446","15.0077","2.45122","-9.99106","0","0","0","-0.288946","0.716624","-0.634791","0.129673","0.686261","0.715703","0.948523","0.124484","-0.291219"
"6","2132285210632","12.0573","3.71567","-7.84532","0","0","0","-0.30086","0.742441","-0.598553","0.152485","0.657007","0.738302","0.941399","0.130855","-0.310878"
"6","2132301964782","9.72","3.06429","-7.02151","0","0","0","-0.325121","0.711746","-0.622667","0.147079","0.688484","0.710182","0.934165","0.139314","-0.328523"
"6","2132318749450","7.68922","1.24425","-4.60757","0","0","0","-0.332025","0.719621","-0.60984","0.157803","0.679781","0.716237","0.929977","0.141574","-0.339262"
"6","2132335534118","7.15279","-0.863159","-3.20901","0","0","0","-0.328537","0.725149","-0.605164","0.167909","0.675366","0.718114","0.929446","0.134314","-0.343642"
