"id","time","accX","accY","accZ","gyroX","gyroY","gyroZ","rot1","rot2","rot3","rot4","rot5","rot6","rot7","rot8","rot9"
"3","327700511591457","8.49387","0.401291","-0.0287476","0","0","0","0.0679831","-0.988528","0.134872","-0.156635","-0.144083","-0.97709","0.985314","0.0452999","-0.164634"
"3","327700527796291","9.27936","0.861084","0.277786","0","0","0","0.0691985","-0.986582","0.147876","-0.147709","-0.15673","-0.976534","0.986607","0.045732","-0.156573"
"3","327700545130275","9.89243","0.861084","1.3315","0","0","0","0.0540626","-0.997902","0.0356154","-0.143874","-0.04308","-0.988658","0.988118","0.0483253","-0.145901"
"3","327700561914943","9.50926","-0.192627","1.21655","0","0","0","0.0600078","-0.995341","0.0754669","-0.125699","-0.0825362","-0.988629","0.990252","0.0498393","-0.130066"
"3","327700578669093","9.66252","-1.74445","-0.143692","0","0","0","0.0492221","-0.998144","0.0358639","-0.115091","-0.0413365","-0.992495","0.992135","0.044725","-0.116912"
"3","327700595453761","10.1415","-2.18509","-0.718445","0","0","0","0.0450494","-0.99175","0.120009","-0.106875","-0.124226","-0.986481","0.993251","0.0316144","-0.11159"
"3","327700611719630","12.6895","-0.556625","-0.469391","0","0","0","0.0311518","-0.993108","0.112985","-0.105588","-0.115678","-0.987659","0.993922","0.0188375","-0.108464"
"3","327700628504298","14.1264","0.573715","0.948334","0","0","0","0.0293904","-0.989804","0.13937","-0.0992637","-0.141631","-0.98493","0.994627","0.0151131","-0.102414"
"3","327700645288966","12.6704","0.899399","0.986649","0","0","0","0.0316589","-0.985995","0.163741","-0.0853204","-0.165891","-0.982446","0.99585","0.0171327","-0.0893775"
"3","327700662073634","12.2681","1.89563","-0.143692","0","0","0","0.0273609","-0.996953","0.073051","-0.0770722","-0.0749647","-0.994203","0.99665","0.0215721","-0.0788884"
"3","327700678858302","13.6666","2.29796","1.29318","0","0","0","0.0342896","-0.998294","0.047261","-0.0695262","-0.049557","-0.996348","0.996991","0.0308785","-0.0711069"
"3","327700695642970","11.291","-0.805695","-9.56956","0","0","0","0.040335","-0.998943","0.02204","-0.0660715","-0.0246762","-0.99751","0.996999","0.0387784","-0.066997"
"3","327700712427638","12.2489","-2.41498","-7.97943","0","0","0","0.0267188","-0.998951","-0.0371917","-0.11257","0.0339616","-0.993063","0.993285","0.0307201","-0.111544"
"3","327700729242824","8.76208","-0.671585","-2.19363","0","0","0","0.0198031","-0.999721","0.0128739","-0.141485","-0.015549","-0.989818","0.989742","0.01778","-0.141753"
"3","327700745996974","8.16818","0.61203","-1.92542","0","0","0","0.0230039","-0.997856","0.0612691","-0.146379","-0.0639867","-0.987157","0.988961","0.0137399","-0.147537"
"3","327700762781642","8.5705","1.64658","-1.02498","0","0","0","0.0193379","-0.999709","0.0144022","-0.149894","-0.0171409","-0.988553","0.988513","0.0169577","-0.150182"
"3","327700779566310","10.5821","1.26341","-2.19363","0","0","0","0.0262202","-0.999625","0.00785258","-0.149284","-0.0116827","-0.988725","0.988447","0.0247523","-0.149534"
"3","327700796350978","13.59","-0.269257","-2.38521","0","0","0","0.0204668","-0.99821","-0.056186","-0.154373","0.0523686","-0.986624","0.987801","0.0288667","-0.153025"
"3","327700813166164","14.203","-0.939789","-1.98289","0","0","0","0.0263732","-0.999628","0.00693688","-0.153661","-0.0109107","-0.988063","0.987772","0.0249925","-0.153891"
"3","327700829889796","12.0956","-1.0739","-3.03659","0","0","0","0.0220222","-0.999507","0.0223946","-0.153925","-0.0255227","-0.987753","0.987837","0.0183054","-0.154411"
"3","327700846704982","9.22188","-0.978119","-2.51932","0","0","0","0.0176367","-0.999204","0.0357734","-0.159341","-0.0381306","-0.986487","0.987066","0.0116982","-0.159886"
"3","327700863489650","7.5168","-0.403366","-2.04036","0","0","0","0.0170505","-0.997891","0.0626275","-0.164165","-0.0645806","-0.984317","0.986285","0.00650178","-0.16492"
"3","327700880304835","6.84625","0.382126","-1.61888","0","0","0","0.0135163","-0.998554","0.0520257","-0.168303","-0.0535601","-0.984279","0.985643","0.00454776","-0.168783"
"3","327700897089503","7.84248","1.55078","-0.871704","0","0","0","0.0178635","-0.998165","0.0578598","-0.169138","-0.0600519","-0.983761","0.985431","0.00778713","-0.1699"
"3","327700913843654","8.28313","1.97226","-1.46562","0","0","0","0.0289483","-0.992055","0.122433","-0.167597","-0.125567","-0.977826","0.985431","0.00778713","-0.1699"
"3","327700930628322","8.03407","2.12553","-1.82962","0","0","0","0.0318263","-0.995319","0.0912529","-0.165561","-0.0952878","-0.981585","0.985686","0.0161324","-0.167818"
"3","327700947412990","8.07239","1.56995","-1.10161","0","0","0","0.0428547","-0.99454","0.0951538","-0.165141","-0.100983","-0.981086","0.985338","0.0263303","-0.168567"
"3","327700964197658","8.39807","0.458755","-0.469391","0","0","0","0.0537696","-0.996623","0.0620597","-0.165363","-0.0701787","-0.983733","0.984766","0.0426325","-0.168578"
"3","327700981531642","8.35976","-0.230942","-0.277802","0","0","0","0.0552864","-0.995777","0.0732935","-0.159535","-0.0812725","-0.983841","0.985643","0.0427002","-0.163354"
"3","327700997766994","7.99576","-0.154312","-0.105377","0","0","0","0.0529856","-0.995118","0.0832571","-0.153187","-0.0904872","-0.984046","0.986776","0.0393864","-0.157234"
"3","327701015100978","7.47849","0.55455","0.201157","0","0","0","0.0578896","-0.989133","0.135146","-0.143795","-0.142223","-0.979334","0.987913","0.0372599","-0.150465"
"3","327701031336330","7.45932","1.34004","0.71843","0","0","0","0.0574067","-0.990392","0.125812","-0.136168","-0.132609","-0.98177","0.989021","0.0392287","-0.142472"
"3","327701048670314","8.58966","1.43584","0.258636","0","0","0","0.0577653","-0.993996","0.0929201","-0.127678","-0.0996668","-0.986795","0.990132","0.0451386","-0.132669"
"3","327701064936183","10.3139","1.26341","-0.392746","0","0","0","0.0633167","-0.993367","0.0959831","-0.119012","-0.103005","-0.987535","0.990872","0.0511044","-0.124745"
"3","327701081690334","11.1377","1.39752","-1.13992","0","0","0","0.0730059","-0.986396","0.147287","-0.11025","-0.154758","-0.981782","0.991219","0.0554375","-0.120048"
"3","327701098993800","10.7737","2.02974","-1.8871","0","0","0","0.0753674","-0.989195","0.125754","-0.110541","-0.133624","-0.984848","0.99101","0.0603245","-0.119417"
"3","327701115259669","11.2143","2.60449","-2.13615","0","0","0","0.0877584","-0.983661","0.157193","-0.110432","-0.166436","-0.979849","0.990002","0.0686307","-0.123234"
"3","327701132563136","14.1073","2.27879","-0.488541","0","0","0","0.0899103","-0.992147","0.0869535","-0.1181","-0.097312","-0.988222","0.988923","0.0785822","-0.125921"
"3","327701149347804","16.0422","1.55078","0.756744","0","0","0","0.0951976","-0.991374","0.0900817","-0.108935","-0.100324","-0.988973","0.98948","0.0843348","-0.117546"
"3","327701165613673","14.0115","0.976028","2.28941","0","0","0","0.0944853","-0.991606","0.0882667","-0.0941301","-0.0971648","-0.990807","0.991066","0.0853081","-0.102521"
"3","327701182917140","14.3946","0.55455","1.40813","0","0","0","0.0906708","-0.992956","0.0762766","-0.0777255","-0.0834142","-0.993479","0.992843","0.0841509","-0.0847412"
"3","327701199183009","14.5479","0.152222","-7.5771","0","0","0","0.0864393","-0.992674","0.0844152","-0.0670426","-0.0903362","-0.993652","0.993999","0.0802312","-0.07436"
"3","327701216486476","13.0919","1.70406","-9.68452","0","0","0","0.0921194","-0.984961","0.146172","-0.0981637","-0.155064","-0.983015","0.990898","0.0762059","-0.110972"
"3","327701233301662","9.31767","1.18677","-3.4006","0","0","0","0.0998465","-0.985268","0.138844","-0.134168","-0.151598","-0.979294","0.985916","0.0791507","-0.147328"
"3","327701249537013","6.5972","0.171387","-2.84502","0","0","0","0.106611","-0.980798","0.163305","-0.142029","-0.177578","-0.973804","0.984105","0.0806245","-0.158233"
"3","327701266840480","6.17572","-0.57579","-3.05576","0","0","0","0.113791","-0.969924","0.215171","-0.145083","-0.230479","-0.962201","0.982854","0.0782722","-0.166945"
"3","327701283075832","8.45555","-0.537476","-3.84125","0","0","0","0.105664","-0.977074","0.184827","-0.159898","-0.200143","-0.966631","0.981462","0.0725853","-0.17738"
"3","327701300409816","11.5975","0.61203","-3.64966","0","0","0","0.108153","-0.969909","0.218128","-0.168349","-0.234114","-0.957523","0.979776","0.066837","-0.188603"
"3","327701316675685","13.2834","3.63904","-1.94456","0","0","0","0.10832","-0.9721","0.208056","-0.175871","-0.224725","-0.95842","0.978436","0.0672251","-0.195306"
"3","327701333460353","11.0994","2.96849","-3.38144","0","0","0","0.122743","-0.967975","0.218997","-0.170181","-0.237925","-0.956258","0.977739","0.0801047","-0.193934"
"3","327701350245021","9.14525","1.18677","-3.59218","0","0","0","0.112016","-0.988173","0.10472","-0.188519","-0.124602","-0.974133","0.97566","0.0893765","-0.200247"
"3","327701367029689","7.17195","0.535385","-2.27026","0","0","0","0.115064","-0.9875","0.107721","-0.195886","-0.128868","-0.972122","0.973853","0.090755","-0.208265"
"3","327701384363673","5.6776","0.726974","-0.890869","0","0","0","0.114759","-0.987666","0.106522","-0.19908","-0.127921","-0.971598","0.973241","0.0902929","-0.211305"
"3","327701400599025","5.62013","0.803604","-0.75676","0","0","0","0.115379","-0.98781","0.104499","-0.197542","-0.125918","-0.972174","0.973481","0.0915257","-0.209663"
"3","327701417383693","6.52057","0.228867","-0.718445","0","0","0","0.113424","-0.989359","0.0911257","-0.196351","-0.11223","-0.97409","0.973951","0.092593","-0.206992"
"3","327701434168361","7.47849","-0.384201","-0.68013","0","0","0","0.113424","-0.989359","0.0911257","-0.196351","-0.11223","-0.97409","0.973951","0.092593","-0.206992"
"3","327701450953029","8.60883","-0.863159","-0.75676","0","0","0","0.105936","-0.988862","0.104541","-0.187505","-0.123112","-0.974518","0.976534","0.0836348","-0.198459"
"3","327701468256496","9.83495","-0.978119","-0.316116","0","0","0","0.0822626","-0.996051","0.0333941","-0.189133","-0.0485014","-0.980753","0.9785","0.0743633","-0.192376"
"3","327701485041164","9.93074","-1.3996","-0.239487","0","0","0","0.0827399","-0.992056","0.0947617","-0.176276","-0.108157","-0.978381","0.980857","0.0642468","-0.183825"
"3","327701501307033","9.77748","-1.82108","-0.239487","0","0","0","0.0648906","-0.995635","0.0670849","-0.170755","-0.0773138","-0.982276","0.983175","0.0522853","-0.175026"
"3","327701518091701","9.10693","-1.3996","-0.641815","0","0","0","0.0648906","-0.995635","0.0670849","-0.170755","-0.0773138","-0.982276","0.983175","0.0522853","-0.175026"
"3","327701534876369","8.49387","-0.0585175","-0.296951","0","0","0","0.0438308","-0.995662","0.0820705","-0.159103","-0.0880578","-0.983327","0.986288","0.0300423","-0.162273"
"3","327701551661037","8.58966","1.01434","0.00956726","0","0","0","0.0441614","-0.994545","0.094498","-0.152327","-0.100188","-0.983239","0.987343","0.0290267","-0.155921"
"3","327701568476222","9.75832","1.14845","0.814224","0","0","0","0.0408811","-0.998091","0.0462854","-0.145806","-0.0517875","-0.987957","0.988468","0.03364","-0.147645"
"3","327701585230373","9.96906","0.822769","0.775909","0","0","0","0.0498144","-0.995846","0.0762165","-0.132602","-0.0822301","-0.987752","0.989917","0.0390977","-0.136148"
"3","327701602015041","11.4059","-0.365051","-0.948334","0","0","0","0.0454664","-0.998413","0.0332379","-0.122851","-0.038608","-0.991674","0.991383","0.0410046","-0.124412"
"3","327701618769191","11.2527","-0.72905","-1.17824","0","0","0","0.0434514","-0.998911","0.0170164","-0.123578","-0.0222757","-0.992085","0.991383","0.0410046","-0.124412"
"3","327701635584377","11.9041","-0.920639","0.296951","0","0","0","0.0354907","-0.99831","0.0460162","-0.118186","-0.0499148","-0.991736","0.992357","0.0297589","-0.119757"
"3","327701652369044","13.6474","-1.97435","1.19739","0","0","0","0.0294386","-0.997227","0.0683464","-0.107869","-0.0711462","-0.991616","0.993729","0.0218193","-0.109664"
"3","327701669153712","13.0344","-2.26172","1.35065","0","0","0","0.0231915","-0.988266","0.15097","-0.0927439","-0.152486","-0.983944","0.99542","0.00881763","-0.0951921"
"3","327701685968898","11.8657","-0.365051","2.23193","0","0","0","0.0121577","-0.982786","0.184348","-0.079655","-0.184728","-0.979556","0.996748","-0.00277508","-0.0805296"
"3","327701703241847","10.9653","2.33627","1.84877","0","0","0","0.00607925","-0.991018","0.133592","-0.064162","-0.133706","-0.988942","0.997921","-0.0025595","-0.0643985"
"3","327701719507716","11.6741","1.35919","-1.35066","0","0","0","0.0150374","-0.993963","0.108681","-0.0495994","-0.109301","-0.99277","0.998656","0.00953822","-0.0509435"
"3","327701736292384","12.4405","-1.34212","-9.8761","0","0","0","0.0180438","-0.99757","0.0672941","-0.0617514","-0.0682884","-0.995753","0.997928","0.0138117","-0.0628335"
"3","327701753046535","9.50926","0.49707","-4.55009","0","0","0","0.0216156","-0.990964","0.132375","-0.100678","-0.133891","-0.985869","0.994684","0.00798292","-0.102662"
"3","327701770380519","6.71214","1.819","-3.24733","0","0","0","0.0112944","-0.999936","0.00114258","-0.121431","-0.00250577","-0.992597","0.992536","0.011072","-0.121451"
"3","327701787165187","6.48225","2.77692","-2.2511","0","0","0","0.0183449","-0.999613","-0.0209377","-0.134698","0.0182794","-0.990718","0.990717","0.0209949","-0.134311"
"3","327701803919337","7.5168","2.87271","-1.48477","0","0","0","0.028128","-0.998237","-0.0522604","-0.142134","0.0477558","-0.988695","0.989448","0.035238","-0.140541"
"3","327701820215724","13.2068","-0.250092","-2.17447","0","0","0","0.0396353","-0.998686","-0.0324941","-0.142932","0.0265186","-0.989377","0.988938","0.0438588","-0.141694"
"3","327701837000392","14.9119","-2.93225","-1.08244","0","0","0","0.0292488","-0.997748","-0.0603545","-0.144038","0.0555431","-0.988012","0.98914","0.0375916","-0.142089"
"3","327701853754543","14.203","-3.66028","-1.6572","0","0","0","0.0146185","-0.999423","-0.0306597","-0.138138","0.0283503","-0.990007","0.990305","0.0187077","-0.137644"
"3","327701870569728","10.9845","-1.91687","-1.98289","0","0","0","0.0146185","-0.999423","-0.0306597","-0.138138","0.0283503","-0.990007","0.990305","0.0187077","-0.137644"
"3","327701887873195","7.32521","0.267181","-2.44269","0","0","0","0.00920728","-0.991557","0.129345","-0.139187","-0.129362","-0.98178","0.990223","-0.00896357","-0.139202"
"3","327701904139064","6.53972","0.822769","-2.38521","0","0","0","0.00807691","-0.992575","0.12137","-0.139257","-0.121307","-0.982798","0.990223","-0.00896357","-0.139202"
"3","327701920923732","6.52057","1.32088","-1.46562","0","0","0","0.0151673","-0.99335","0.114127","-0.152484","-0.115103","-0.98158","0.98819","-0.00251457","-0.153216"
"3","327701938227199","6.80794","1.78069","-0.948334","0","0","0","0.024292","-0.99218","0.122432","-0.153621","-0.124718","-0.980227","0.987831","0.00500351","-0.155449"
"3","327701954493068","6.90373","2.52785","-1.13992","0","0","0","0.03741","-0.989311","0.140939","-0.151199","-0.145018","-0.977808","0.987795","0.0152699","-0.155008"
"3","327701971277736","7.11447","2.56618","-1.42729","0","0","0","0.0366525","-0.990025","0.136041","-0.151385","-0.140063","-0.978501","0.987795","0.0152699","-0.155008"
"3","327701988062404","7.91913","2.183","-0.81424","0","0","0","0.0612998","-0.991006","0.118955","-0.150284","-0.126985","-0.980454","0.986741","0.0422247","-0.156716"
"3","327702005365871","9.43263","1.35919","-0.718445","0","0","0","0.0746971","-0.986701","0.144364","-0.14436","-0.153943","-0.977477","0.986702","0.0521743","-0.15394"
"3","327702021601222","9.56674","1.07182","-0.890869","0","0","0","0.0674985","-0.995527","0.0661075","-0.14532","-0.0753617","-0.98651","0.98708","0.0569813","-0.149757"
"3","327702038416408","8.35976","1.39752","0.0478973","0","0","0","0.0674985","-0.995527","0.0661075","-0.14532","-0.0753617","-0.98651","0.98708","0.0569813","-0.149757"
"3","327702055201076","8.07239","1.1293","0.852539","0","0","0","0.0771581","-0.993759","0.0805542","-0.131464","-0.0902302","-0.987206","0.988314","0.065581","-0.137606"
"3","327702072016261","8.66629","0.55455","1.15907","0","0","0","0.0803212","-0.991281","0.104453","-0.129556","-0.114285","-0.984964","0.988314","0.065581","-0.137606"
"3","327702088770412","9.66252","0.209702","0.986649","0","0","0","0.0773576","-0.99395","0.0779667","-0.107097","-0.0860328","-0.990519","0.991235","0.0682742","-0.113104"
"3","327702105524562","10.2948","0.209702","0.469376","0","0","0","0.0840505","-0.978414","0.18879","-0.0868569","-0.195933","-0.976763","0.992669","0.0656997","-0.10145"
"3","327702122339748","10.2756","0.669495","-0.411911","0","0","0","0.077857","-0.983794","0.161514","-0.0814012","-0.167738","-0.982465","0.993636","0.0633444","-0.0931417"
"3","327702139124416","10.9461","1.5891","-1.46562","0","0","0","0.0800636","-0.979267","0.186083","-0.0770326","-0.192203","-0.978327","0.993809","0.0639939","-0.0908239"
