"id","time","accX","accY","accZ","gyroX","gyroY","gyroZ","rot1","rot2","rot3","rot4","rot5","rot6","rot7","rot8","rot9"
"1","577181100172","13.0535","-1.80193","1.63803","0","0","0","-0.0786933","0.938536","-0.336091","0.109979","0.343251","0.932782","0.990814","0.0364407","-0.130231"
"1","577197366042","12.8045","-1.26549","-1.38898","0","0","0","-0.0575786","0.954394","-0.292944","0.102332","0.297527","0.949213","0.993082","0.0246768","-0.114797"
"1","577214730544","15.5441","-0.65242","-6.19771","0","0","0","-0.0498607","0.959757","-0.276369","0.109929","0.280306","0.953596","0.992688","0.0171659","-0.119482"
"1","577231545729","15.1226","-0.479996","-9.12894","0","0","0","-0.0547109","0.955459","-0.290009","0.135517","0.294862","0.945881","0.989263","0.0124489","-0.145613"
"1","577248238844","12.9194","0.707825","-7.6729","0","0","0","-0.0685149","0.943813","-0.323298","0.165307","0.33032","0.92928","0.983859","0.0102259","-0.178651"
"1","577265054030","9.16441","1.66573","-6.37013","0","0","0","-0.0782182","0.947805","-0.309108","0.188013","0.318519","0.929084","0.979047","0.0145547","-0.203114"
"1","577281808180","7.21027","1.79984","-5.45055","0","0","0","-0.119748","0.893477","-0.432851","0.190268","0.44856","0.873265","0.974402","0.0222137","-0.223714"
"1","577298623366","6.46309","2.14468","-4.33936","0","0","0","-0.155221","0.841549","-0.517399","0.187009","0.539309","0.821081","0.970018","0.0306904","-0.241089"
"1","577315438551","6.63551","2.58533","-2.78754","0","0","0","-0.17121","0.83756","-0.518826","0.190149","0.544791","0.816729","0.966711","0.0411773","-0.252535"
"1","577332192702","7.84248","2.47038","-2.17447","0","0","0","-0.179047","0.849437","-0.496385","0.191307","0.524967","0.829344","0.965062","0.0535298","-0.256497"
"1","577349007887","9.4901","1.43584","-2.69174","0","0","0","-0.19119","0.837795","-0.511416","0.183011","0.542318","0.819999","0.964341","0.063181","-0.257011"
"1","577365792555","10.8695","0.228867","-3.13239","0","0","0","-0.189081","0.851849","-0.488468","0.187598","0.519615","0.833551","0.963875","0.0659729","-0.258055"
"1","577382577223","11.7316","-1.15054","-3.43892","0","0","0","-0.185235","0.854255","-0.485733","0.19177","0.516207","0.834718","0.963801","0.0614697","-0.25944"
"1","577399392409","11.8466","-2.3192","-3.59218","0","0","0","-0.178426","0.850332","-0.495075","0.197365","0.523852","0.828629","0.963956","0.0501382","-0.261295"
"1","577416146559","11.3676","-3.04721","-3.57303","0","0","0","-0.153391","0.880934","-0.447691","0.217028","0.472023","0.854455","0.964038","0.0339044","-0.263592"
"1","577432931227","9.70084","-2.30003","-2.82585","0","0","0","-0.126706","0.906363","-0.403052","0.234182","0.422174","0.875745","0.963901","0.0165746","-0.265746"
"1","577449715895","7.89996","-0.824844","-1.75299","0","0","0","-0.11721","0.906231","-0.406211","0.238656","0.422747","0.874258","0.964005","0.00552702","-0.265828"
"1","577466500563","6.8271","0.401291","-0.833389","0","0","0","-0.100919","0.926816","-0.361701","0.24305","0.375509","0.894382","0.96475","0.00234916","-0.263159"
"1","577483285231","6.8271","1.78069","-0.316116","0","0","0","-0.0958192","0.937181","-0.335427","0.238517","0.348777","0.906346","0.9664","0.0068404","-0.256953"
"1","577500039381","7.24858","2.0489","-0.56517","0","0","0","-0.101729","0.938047","-0.331239","0.228562","0.346098","0.909932","0.9682","0.016858","-0.24961"
"1","577516824049","7.53595","1.5891","-0.718445","0","0","0","-0.119107","0.920505","-0.372136","0.213654","0.389785","0.895779","0.969621","0.0271856","-0.243095"
"1","577533639235","7.67006","1.01434","-0.392746","0","0","0","-0.119776","0.926295","-0.357255","0.206886","0.375234","0.903547","0.971006","0.0343124","-0.236581"
"1","577550423903","7.70837","0.362961","0.0287323","0","0","0","-0.118964","0.927944","-0.353224","0.198594","0.3708","0.907231","0.972835","0.03778","-0.228396"
"1","577567239088","8.03407","0.0564423","0.488525","0","0","0","-0.108567","0.940029","-0.323357","0.192495","0.339002","0.920882","0.975274","0.0377325","-0.217755"
"1","577583993239","8.81956","-0.0010376","0.622635","0","0","0","-0.0885812","0.963397","-0.253022","0.188009","0.265626","0.945566","0.978165","0.0361891","-0.204656"
"1","577600747389","9.98822","-0.0776672","0.277786","0","0","0","-0.0920233","0.948508","-0.30309","0.170587","0.314899","0.933669","0.981036","0.0342159","-0.190782"
"1","577617562575","11.1569","-0.0776672","-0.584335","0","0","0","-0.0814657","0.956786","-0.279149","0.16232","0.289077","0.943444","0.98337","0.0315469","-0.178855"
"1","577634347243","11.8466","0.707825","-1.40814","0","0","0","-0.0780279","0.957666","-0.277105","0.156695","0.286278","0.945247","0.98456","0.0303348","-0.172399"
"1","577651131911","11.9041","1.26341","-1.52309","0","0","0","-0.0868285","0.942796","-0.321865","0.148765","0.331734","0.93157","0.985053","0.0330045","-0.169059"
"1","577667886061","11.5209","2.12553","-1.58057","0","0","0","-0.0880939","0.949851","-0.300039","0.146334","0.310282","0.939314","0.985305","0.0388418","-0.16633"
"1","577684670729","10.9653","3.17923","-0.69928","0","0","0","-0.10208","0.938446","-0.329997","0.137432","0.341853","0.92965","0.985237","0.0495467","-0.163869"
"1","577701485915","11.1569","3.4283","1.15907","0","0","0","-0.118543","0.922999","-0.366087","0.120241","0.379318","0.917421","0.985642","0.0647348","-0.155948"
"1","577718270583","11.7125","2.183","2.90248","0","0","0","-0.125396","0.918376","-0.375316","0.0971766","0.387853","0.916584","0.987336","0.0784639","-0.13788"
"1","577735055251","12.2872","0.535385","3.66881","0","0","0","-0.117026","0.933923","-0.337775","0.076647","0.347591","0.934508","0.990167","0.0834727","-0.11226"
"1","577751839919","12.862","-0.63327","2.48099","0","0","0","-0.102336","0.944961","-0.310767","0.0564287","0.317419","0.946605","0.993148","0.0793359","-0.0858064"
"1","577768594069","14.8161","-0.154312","-3.30481","0","0","0","-0.0879812","0.953856","-0.287086","0.046401","0.291815","0.955349","0.995041","0.0707317","-0.0699341"
"1","577785378737","16.7702","0.113907","-9.60789","0","0","0","-0.0889508","0.94694","-0.308858","0.0649415","0.314941","0.946887","0.993917","0.0641687","-0.0895099"
"1","577802163405","14.7586","0.74614","-8.87987","0","0","0","-0.0955269","0.953193","-0.286874","0.107865","0.296407","0.948951","0.989565","0.0597067","-0.131131"
"1","577818978590","10.6588","1.1293","-6.17856","0","0","0","-0.098349","0.964814","-0.243847","0.142466","0.256161","0.956078","0.984901","0.0592895","-0.162646"
"1","577835732741","6.8271","0.995193","-4.14778","0","0","0","-0.104895","0.965774","-0.237228","0.162888","0.252008","0.953918","0.981053","0.0614193","-0.183748"
"1","577852517409","4.6239","1.26341","-1.67636","0","0","0","-0.111535","0.964666","-0.238705","0.173581","0.255422","0.95112","0.978483","0.0646481","-0.195936"
"1","577869302077","3.83841","1.2251","-0.81424","0","0","0","-0.114607","0.967843","-0.223932","0.176326","0.241657","0.954207","0.977637","0.069874","-0.198352"
"1","577886086745","5.44771","0.63118","-0.890869","0","0","0","-0.127923","0.952972","-0.274736","0.168572","0.293873","0.940862","0.977353","0.0740451","-0.198238"
"1","577902901930","7.80417","0.305496","-2.15532","0","0","0","-0.134267","0.94191","-0.307861","0.163287","0.327457","0.93065","0.9774","0.0746863","-0.197768"
"1","577919686598","11.4251","-0.0010376","-3.80293","0","0","0","-0.133946","0.940763","-0.311485","0.167655","0.331299","0.928511","0.976704","0.0721483","-0.2021"
"1","577936471266","13.0919","0.573715","-4.47346","0","0","0","-0.123299","0.956811","-0.263266","0.18346","0.282695","0.941502","0.975264","0.0677874","-0.210393"
"1","577953225417","12.8428","1.87648","-4.51178","0","0","0","-0.139558","0.932365","-0.333494","0.181959","0.355202","0.916909","0.973352","0.0672797","-0.219224"
"1","577970040602","11.0611","2.43207","-3.74545","0","0","0","-0.142054","0.942124","-0.303684","0.191852","0.327182","0.925281","0.971089","0.0731775","-0.227226"
"1","577986825270","8.83871","2.52785","-2.2511","0","0","0","-0.17208","0.899439","-0.401744","0.17552","0.429297","0.885944","0.96932","0.0819387","-0.231743"
"1","578003579420","7.21027","2.01057","-1.38898","0","0","0","-0.188301","0.876531","-0.442985","0.162939","0.472685","0.866037","0.968501","0.0908955","-0.231828"
"1","578020333571","6.25235","1.51247","-0.833389","0","0","0","-0.186349","0.894922","-0.405448","0.165847","0.435408","0.884825","0.968385","0.0976435","-0.229558"
"1","578037148756","6.15656","1.1293","-0.68013","0","0","0","-0.202245","0.852577","-0.48188","0.143393","0.512525","0.846615","0.96878","0.102126","-0.225909"
"1","578053933424","7.30606","0.477921","-1.1974","0","0","0","-0.193527","0.881329","-0.431052","0.15065","0.460842","0.874602","0.96946","0.104321","-0.221957"
"1","578070748610","8.34061","0.0372772","-1.44646","0","0","0","-0.19186","0.877152","-0.440221","0.147745","0.469257","0.870614","0.970238","0.101996","-0.219627"
"1","578087533278","9.37515","-0.479996","-1.38898","0","0","0","-0.1853","0.879798","-0.437743","0.149007","0.465463","0.872434","0.971319","0.0964352","-0.217346"
"1","578104287428","9.89243","-0.57579","-1.02498","0","0","0","-0.176353","0.879974","-0.441073","0.148802","0.46678","0.871765","0.973015","0.0881061","-0.21326"
"1","578120553297","9.70084","-0.0393524","-0.373596","0","0","0","-0.158689","0.903758","-0.397541","0.154636","0.420424","0.894053","0.975144","0.080402","-0.20647"
"1","578137856764","9.24104","0.573715","-0.105377","0","0","0","-0.153615","0.897776","-0.412797","0.145345","0.43374","0.889238","0.977383","0.0766024","-0.197117"
"1","578154671950","8.99199","0.956879","-0.220322","0","0","0","-0.144817","0.911933","-0.383935","0.141715","0.403141","0.904098","0.979257","0.07652","-0.187616"
"1","578171426100","9.01114","1.1293","-0.75676","0","0","0","-0.145531","0.905607","-0.398368","0.131639","0.416799","0.899416","0.980557","0.0784524","-0.17987"
"1","578188210768","9.75832","1.11014","-1.2932","0","0","0","-0.142311","0.915897","-0.375339","0.129845","0.393196","0.91024","0.981268","0.0808017","-0.174881"
"1","578204995436","11.1569","0.63118","-2.34689","0","0","0","-0.137502","0.930553","-0.339358","0.13395","0.356935","0.924476","0.981402","0.0816602","-0.173727"
"1","578221261305","12.1148","0.0564423","-2.42352","0","0","0","-0.139441","0.921411","-0.36271","0.133648","0.380449","0.915094","0.98117","0.0791264","-0.176195"
"1","578238625807","12.4596","-0.57579","-1.48477","0","0","0","-0.131874","0.928287","-0.347697","0.138456","0.364571","0.920825","0.981549","0.0732918","-0.176604"
"1","578255349440","12.4213","-1.28465","-0.239487","0","0","0","-0.114214","0.947121","-0.299862","0.14307","0.314371","0.938457","0.9831","0.0642837","-0.17141"
"1","578272164626","12.2872","-1.93602","1.42729","0","0","0","-0.0969099","0.952957","-0.287196","0.137057","0.298583","0.944491","0.985811","0.0521684","-0.159545"
"1","578288949294","12.4022","-2.2234","2.86417","0","0","0","-0.0770539","0.955056","-0.286234","0.122856","0.293994","0.947878","0.989429","0.0378723","-0.139987"
"1","578305733961","12.7087","-1.89771","2.88332","0","0","0","-0.0463156","0.978728","-0.199866","0.1075","0.203803","0.973092","0.993126","0.0235837","-0.114653"
"1","578322518629","12.0573","-0.939789","1.69551","0","0","0","-0.0313864","0.980207","-0.195471","0.0890966","0.197532","0.976239","0.995528","0.0132248","-0.0935329"
"1","578339303297","12.6129","-0.173462","-3.20901","0","0","0","-0.0245318","0.980054","-0.197211","0.0797079","0.19856","0.976842","0.996516","0.00824443","-0.0829891"
"1","578356057448","14.3946","0.0181122","-9.95274","0","0","0","-0.0293634","0.976657","-0.21279","0.101854","0.214697","0.971355","0.994366","0.00684893","-0.10578"
"1","578372872633","12.2297","0.765289","-8.8224","0","0","0","-0.0419388","0.971314","-0.234073","0.141787","0.237694","0.960936","0.989008","0.00711189","-0.147689"
"1","578389626784","9.20273","1.62741","-6.17856","0","0","0","-0.0621721","0.958321","-0.278848","0.168676","0.285458","0.943431","0.983709","0.0116202","-0.179393"
"1","578406472487","6.53972","1.64658","-4.41599","0","0","0","-0.0834373","0.945161","-0.315768","0.1838","0.326032","0.927319","0.979416","0.019335","-0.200924"
"1","578423226637","5.63928","1.68489","-3.41975","0","0","0","-0.112275","0.912669","-0.392975","0.186642","0.407806","0.893789","0.975991","0.0270044","-0.216129"
"1","578439950270","6.17572","1.60826","-2.28943","0","0","0","-0.129573","0.898589","-0.419223","0.187772","0.437373","0.879458","0.973629","0.0352355","-0.225401"
"1","578456795973","6.84625","1.47415","-2.15532","0","0","0","-0.151459","0.862813","-0.482301","0.177406","0.503735","0.845445","0.972413","0.0424868","-0.229364"
"1","578473580641","8.58966","1.20593","-2.42352","0","0","0","-0.150339","0.88284","-0.444963","0.183093","0.467156","0.86501","0.971532","0.0485752","-0.231873"
"1","578490365309","11.0802","0.573715","-3.45808","0","0","0","-0.150557","0.892501","-0.425177","0.186614","0.448004","0.874338","0.970828","0.0522943","-0.234003"
"1","578507119460","12.3638","-0.154312","-3.93703","0","0","0","-0.151502","0.892619","-0.424593","0.19117","0.447901","0.873406","0.969794","0.0511532","-0.2385"
"1","578523904127","13.0727","-1.03558","-3.8604","0","0","0","-0.145054","0.900354","-0.41027","0.200092","0.432782","0.879013","0.96898","0.0454124","-0.24293"
"1","578540688795","12.0573","-1.32297","-3.53471","0","0","0","-0.141263","0.894764","-0.423605","0.204631","0.445047","0.871814","0.968592","0.0364724","-0.245965"
"1","578557503981","10.0265","-1.0739","-2.73006","0","0","0","-0.119455","0.923713","-0.363984","0.219199","0.3821","0.897748","0.96834","0.027456","-0.248121"
"1","578574288649","8.01491","-0.78653","-1.69551","0","0","0","-0.114915","0.92134","-0.371385","0.221367","0.388212","0.894588","0.968396","0.0205894","-0.248565"
"1","578590493483","6.69299","-0.537476","-0.833389","0","0","0","-0.0930218","0.947762","-0.305113","0.22872","0.318588","0.919885","0.969038","0.0157839","-0.246408"
"1","578607857985","6.36729","-0.192627","-0.316116","0","0","0","-0.100533","0.929342","-0.355271","0.219914","0.369004","0.903036","0.970325","0.0126556","-0.241472"
"1","578624612135","6.96121","0.305496","-0.335281","0","0","0","-0.0899835","0.941065","-0.326038","0.216896","0.338025","0.915803","0.972039","0.0116908","-0.23453"
"1","578641366286","8.60883","1.18677","-0.967499","0","0","0","-0.107192","0.918027","-0.381755","0.190761","0.395824","0.898295","0.975767","0.0234657","-0.217553"
"1","578658181471","8.60883","1.18677","-0.967499","0","0","0","-0.107192","0.918027","-0.381755","0.190761","0.395824","0.898295","0.975767","0.0234657","-0.217553"
"1","578674935622","8.34061","1.47415","-0.143692","0","0","0","-0.105228","0.928509","-0.356087","0.186029","0.370134","0.910162","0.976893","0.0295321","-0.211678"
"1","578691170973","8.34061","1.47415","-0.143692","0","0","0","-0.105228","0.928509","-0.356087","0.186029","0.370134","0.910162","0.976893","0.0295321","-0.211678"
"1","578707955641","8.34061","1.47415","0.680115","0","0","0","-0.106024","0.93265","-0.344851","0.175224","0.358903","0.91678","0.978803","0.0367742","-0.201475"
"1","578724740309","9.06862","0.995193","0.814224","0","0","0","-0.106024","0.93265","-0.344851","0.175224","0.358903","0.91678","0.978803","0.0367742","-0.201475"
"1","578742074294","9.52841","0.55455","0.354416","0","0","0","-0.110374","0.916905","-0.38354","0.142035","0.396489","0.906986","0.983689","0.0456313","-0.173994"
"1","578758309645","10.8887","-0.0010376","-1.12076","0","0","0","-0.105322","0.930252","-0.351479","0.14582","0.364071","0.919885","0.983689","0.0456313","-0.173994"
"1","578775094313","11.176","0.937714","-1.27403","0","0","0","-0.105602","0.90562","-0.410732","0.129964","0.422068","0.8972","0.985879","0.0413658","-0.162269"
"1","578791878981","11.176","1.83815","-0.890869","0","0","0","-0.109063","0.899799","-0.422453","0.123706","0.43397","0.892394","0.986307","0.0450675","-0.158641"
"1","578808663649","11.5592","2.83438","-0.469391","0","0","0","-0.113772","0.902669","-0.415024","0.116073","0.426952","0.896794","0.986703","0.0538572","-0.153351"
"1","578825448317","12.5554","3.44745","0.56517","0","0","0","-0.125525","0.886808","-0.444765","0.0986599","0.457246","0.883851","0.987173","0.0670653","-0.144888"
"1","578842232985","13.3409","3.38998","1.84877","0","0","0","-0.133164","0.877718","-0.460302","0.0768532","0.472185","0.878143","0.98811","0.0815609","-0.130333"
