"id","time","accX","accY","accZ","gyroX","gyroY","gyroZ","rot1","rot2","rot3","rot4","rot5","rot6","rot7","rot8","rot9"
"10","160053553236032","12.3638","-1.80193","-7.97943","0","0","0","0.0870445","-0.960695","0.263606","-0.290719","-0.277588","-0.915657","0.952841","0.00306771","-0.303455"
"10","160053569990183","7.17195","-0.748215","-4.32021","0","0","0","0.0848884","-0.960935","0.263435","-0.305073","-0.276758","-0.911227","0.948538","-0.0030142","-0.316649"
"10","160053586805368","5.56265","-0.288422","-3.13239","0","0","0","0.0941427","-0.952364","0.290069","-0.309847","-0.304922","-0.900565","0.946114","-0.00509553","-0.323793"
"10","160053603559519","6.65468","-0.135147","-3.07491","0","0","0","0.0968068","-0.950412","0.295541","-0.313804","-0.310937","-0.897132","0.94454","-0.0058937","-0.328344"
"10","160053620374704","9.10693","0.113907","-3.47723","0","0","0","0.0799675","-0.966371","0.244404","-0.320896","-0.257094","-0.911553","0.943732","-0.00553352","-0.330664"
"10","160053637159372","10.6779","0.669495","-3.7646","0","0","0","0.0831125","-0.966083","0.244492","-0.320776","-0.258218","-0.911277","0.943501","-0.0026887","-0.331358"
"10","160053653913523","10.9078","0.707825","-3.99451","0","0","0","0.0941963","-0.959904","0.264027","-0.317913","-0.280324","-0.905732","0.943429","0.00137873","-0.331572"
"10","160053670728708","11.1569","0.343811","-4.74168","0","0","0","0.087408","-0.96811","0.234785","-0.323129","-0.250497","-0.9126","0.94231","0.00390261","-0.33472"
"10","160053687482859","10.6204","0.0372772","-4.55009","0","0","0","0.0810944","-0.973608","0.213335","-0.328505","-0.228188","-0.916523","0.941015","0.00424354","-0.33834"
"10","160053704267527","9.04945","0.305496","-4.10945","0","0","0","0.0990812","-0.961028","0.258087","-0.327552","-0.276408","-0.903498","0.939624","0.00498267","-0.342173"
"10","160053721082712","7.55511","0.861084","-3.09407","0","0","0","0.096665","-0.965916","0.240131","-0.330338","-0.25872","-0.907712","0.9389","0.00841964","-0.344087"
"10","160053737836862","7.03784","1.05267","-2.67259","0","0","0","0.0926246","-0.972518","0.213611","-0.332844","-0.232434","-0.913887","0.938422","0.0135493","-0.345226"
"10","160053754652048","7.05699","0.841919","-2.11699","0","0","0","0.106714","-0.964846","0.240177","-0.327589","-0.262187","-0.907713","0.938775","0.0181869","-0.344052"
"10","160053771436716","8.03407","0.171387","-1.98289","0","0","0","0.106434","-0.965235","0.238734","-0.323594","-0.260652","-0.909586","0.940191","0.0195577","-0.340087"
"10","160053787672068","8.55135","-0.230942","-2.07867","0","0","0","0.10291","-0.966052","0.236967","-0.319893","-0.257719","-0.911729","0.941848","0.0180222","-0.335555"
"10","160053805006052","8.37892","-0.173462","-1.92542","0","0","0","0.111834","-0.955299","0.273672","-0.310938","-0.29521","-0.90342","0.943828","0.0159378","-0.330053"
"10","160053821760202","7.8808","0.0947571","-1.75299","0","0","0","0.101493","-0.962978","0.249743","-0.30907","-0.269139","-0.912162","0.945608","0.0153901","-0.324944"
"10","160053838026071","7.42101","0.55455","-1.54225","0","0","0","0.133021","-0.929371","0.344347","-0.291597","-0.368756","-0.882604","0.947247","0.0169945","-0.320054"
"10","160053855390573","7.09532","1.4933","-1.63805","0","0","0","0.127448","-0.940179","0.315943","-0.289423","-0.339929","-0.894809","0.948679","0.0226005","-0.315432"
"10","160053871625925","7.89996","1.76152","-1.44646","0","0","0","0.125163","-0.949711","0.287026","-0.285455","-0.31154","-0.906343","0.950184","0.0315077","-0.310093"
"10","160053888929392","8.93451","1.55078","-1.23572","0","0","0","0.132315","-0.947082","0.292452","-0.274727","-0.318528","-0.907229","0.952375","0.0396957","-0.302335"
"10","160053905714060","9.83495","0.956879","-1.10161","0","0","0","0.133132","-0.947474","0.290806","-0.264267","-0.316731","-0.910958","0.955217","0.0444275","-0.292554"
"10","160053922498728","10.4097","0.286331","-1.04413","0","0","0","0.134102","-0.94202","0.307595","-0.251315","-0.33258","-0.908973","0.958571","0.0445921","-0.281343"
"10","160053939313913","10.0648","0.209702","-1.61888","0","0","0","0.12593","-0.947553","0.293743","-0.24587","-0.316673","-0.916115","0.961088","0.043144","-0.272853"
"10","160053956068064","9.10693","0.382126","-2.46185","0","0","0","0.137327","-0.929157","0.343231","-0.236373","-0.367244","-0.899589","0.961909","0.0424074","-0.27006"
"10","160053972883249","13.7816","1.39752","-0.373596","0","0","0","0.13129","-0.934754","0.330148","-0.217786","-0.352091","-0.910275","0.967126","0.0476086","-0.249803"
"10","160053989606882","13.7816","1.39752","-0.373596","0","0","0","0.13129","-0.934754","0.330148","-0.217786","-0.352091","-0.910275","0.967126","0.0476086","-0.249803"
"10","160054006422068","13.7816","1.39752","-0.373596","0","0","0","0.13129","-0.934754","0.330148","-0.217786","-0.352091","-0.910275","0.967126","0.0476086","-0.249803"
"10","160054022657419","13.59","0.918564","-0.431061","0","0","0","0.131606","-0.928954","0.346012","-0.199369","-0.366719","-0.908718","0.971047","0.0506087","-0.233467"
"10","160054039960886","12.4788","-1.72528","-0.737595","0","0","0","0.128783","-0.910674","0.39254","-0.1807","-0.410759","-0.893658","0.975071","0.0441561","-0.217457"
"10","160054056226755","12.2297","-1.09306","-3.22818","0","0","0","0.112603","-0.920812","0.373399","-0.182753","-0.38857","-0.903114","0.976689","0.033454","-0.212035"
"10","160054072980905","13.3984","3.4283","-9.05229","0","0","0","0.137921","-0.898069","0.417673","-0.194193","-0.438038","-0.877731","0.971219","0.0399483","-0.234813"
"10","160054089796091","14.0881","7.06837","-9.35883","0","0","0","0.137921","-0.898069","0.417673","-0.194193","-0.438038","-0.877731","0.971219","0.0399483","-0.234813"
"10","160054106550241","10.6013","5.3058","-7.63458","0","0","0","0.151145","-0.939341","0.307885","-0.227843","-0.336181","-0.913821","0.961895","0.0679699","-0.264834"
"10","160054123365427","8.55135","1.41667","-7.00237","0","0","0","0.188709","-0.945927","0.263839","-0.263824","-0.307622","-0.914202","0.945931","0.102911","-0.307609"
"10","160054140150095","6.94205","-1.22717","-4.07114","0","0","0","0.177232","-0.956386","0.232194","-0.284767","-0.275671","-0.918103","0.94207","0.0965959","-0.321205"
"10","160054156934763","6.94205","-1.85939","-3.89871","0","0","0","0.186662","-0.937495","0.293701","-0.283966","-0.337681","-0.897404","0.940489","0.0841103","-0.329249"
"10","160054173688913","8.32144","-2.08929","-3.82208","0","0","0","0.183838","-0.928504","0.322622","-0.288469","-0.364726","-0.885302","0.939675","0.0696857","-0.334895"
"10","160054190504099","9.96906","-1.51454","-4.05199","0","0","0","0.184519","-0.914491","0.360081","-0.288806","-0.400649","-0.869524","0.939438","0.0564504","-0.338038"
"10","160054207258249","10.7737","0.0564423","-4.12862","0","0","0","0.181409","-0.91281","0.365882","-0.291626","-0.405253","-0.866443","0.939173","0.0504798","-0.339715"
"10","160054224042917","10.5821","1.45499","-4.72252","0","0","0","0.179811","-0.919008","0.350846","-0.296366","-0.390698","-0.871506","0.937995","0.0527275","-0.342615"
"10","160054240858103","9.87326","2.14468","-4.78","0","0","0","0.187423","-0.919215","0.34629","-0.29851","-0.389164","-0.87146","0.935823","0.0599607","-0.347333"
"10","160054257612253","9.50926","2.01057","-4.66505","0","0","0","0.192858","-0.922607","0.334068","-0.302775","-0.3798","-0.874116","0.933345","0.0674328","-0.35259"
"10","160054274396921","8.91536","1.76152","-4.45432","0","0","0","0.190623","-0.93312","0.304876","-0.311138","-0.351989","-0.882778","0.931051","0.0734191","-0.357426"
"10","160054291181589","7.5168","1.70406","-3.47723","0","0","0","0.180237","-0.949791","0.255756","-0.322499","-0.302703","-0.896864","0.929252","0.0791668","-0.360865"
"10","160054307996775","7.61259","1.34004","-2.74922","0","0","0","0.187852","-0.945983","0.26425","-0.319508","-0.313262","-0.894305","0.928777","0.083567","-0.361096"
"10","160054324781443","7.59343","0.573715","-2.53848","0","0","0","0.172763","-0.95988","0.220868","-0.326288","-0.267352","-0.906675","0.929349","0.0845731","-0.359386"
"10","160054341566111","7.61259","-0.135147","-2.71091","0","0","0","0.172619","-0.957426","0.231384","-0.324223","-0.27705","-0.904501","0.930098","0.0811139","-0.358244"
"10","160054358350779","7.8808","-0.441681","-2.73006","0","0","0","0.171385","-0.95436","0.244592","-0.322634","-0.288943","-0.901343","0.930878","0.0755628","-0.35743"
"10","160054375135446","7.78502","-0.307571","-2.27026","0","0","0","0.169452","-0.951427","0.257045","-0.319526","-0.299766","-0.898912","0.932303","0.0701896","-0.354802"
"10","160054391920114","7.97659","-0.211777","-2.11699","0","0","0","0.163519","-0.952299","0.25766","-0.317089","-0.298051","-0.900344","0.934193","0.0655218","-0.350701"
"10","160054409223581","8.16818","-0.154312","-2.36606","0","0","0","0.15253","-0.958228","0.241937","-0.317582","-0.279341","-0.906151","0.935883","0.0613807","-0.346924"
"10","160054426038767","8.24481","-0.748215","-2.21278","0","0","0","0.142915","-0.961707","0.23387","-0.316883","-0.268318","-0.90972","0.937636","0.0559027","-0.343095"
"10","160054442274118","8.55135","-1.15054","-1.96373","0","0","0","0.151104","-0.945611","0.288075","-0.306246","-0.321864","-0.895889","0.939883","0.0471508","-0.338225"
"10","160054459608103","9.31767","-1.20801","-1.59972","0","0","0","0.121637","-0.963732","0.237538","-0.309666","-0.264216","-0.913399","0.943033","0.0375457","-0.330573"
"10","160054476392771","9.91159","-0.614105","-1.35066","0","0","0","0.131562","-0.945418","0.298119","-0.294098","-0.324418","-0.899032","0.946677","0.0306022","-0.320726"
"10","160054492628122","10.0648","-0.0393524","-1.42729","0","0","0","0.126597","-0.950741","0.282958","-0.296268","-0.308473","-0.903919","0.946677","0.0306022","-0.320726"
"10","160054509473825","9.91159","0.0947571","-1.86794","0","0","0","0.113212","-0.955389","0.272792","-0.281722","-0.294156","-0.913293","0.952794","0.0265441","-0.302456"
"10","160054526777292","9.52841","-0.403366","-2.38521","0","0","0","0.121005","-0.942388","0.31187","-0.273541","-0.333671","-0.90213","0.954219","0.0238526","-0.298158"
"10","160054543500925","9.64337","-0.250092","-2.82585","0","0","0","0.1261","-0.931214","0.341963","-0.269503","-0.363908","-0.891593","0.954708","0.0202696","-0.296854"
"10","160054560346628","10.3331","0.362961","-2.30858","0","0","0","0.120142","-0.937486","0.326627","-0.268497","-0.347433","-0.898443","0.955759","0.0202421","-0.293453"
"10","160054577100779","12.1723","-0.537476","-1.94456","0","0","0","0.127213","-0.919894","0.370961","-0.256173","-0.391782","-0.883675","0.958223","0.0173852","-0.285492"
"10","160054593854929","13.111","0.190536","-1.59972","0","0","0","0.125549","-0.912695","0.388878","-0.245176","-0.408365","-0.879276","0.961315","0.0150482","-0.275041"
"10","160054610120798","12.8428","2.20216","-0.81424","0","0","0","0.112341","-0.93605","0.333452","-0.237278","-0.351139","-0.90576","0.964924","0.0226328","-0.261551"
"10","160054626905466","10.9845","2.4129","-2.40437","0","0","0","0.118096","-0.939505","0.321535","-0.227026","-0.34077","-0.912324","0.966702","0.0347451","-0.253536"
"10","160054644239450","10.9653","1.1293","-8.97566","0","0","0","0.122633","-0.948975","0.29053","-0.247384","-0.312728","-0.917062","0.961126","0.0405893","-0.273112"
"10","160054660993601","13.4559","-0.479996","-10.0294","0","0","0","0.115471","-0.964066","0.239255","-0.284809","-0.262887","-0.921832","0.951604","0.0383031","-0.30493"
"10","160054677778269","12.3638","-2.51077","-8.45839","0","0","0","0.120759","-0.954256","0.273519","-0.306029","-0.297903","-0.904213","0.944332","0.0254871","-0.328004"
"10","160054694044138","8.97282","-2.35751","-4.6842","0","0","0","0.105304","-0.9598","0.260181","-0.322551","-0.280457","-0.904049","0.940676","0.0112787","-0.339118"
"10","160054710828806","7.32521","-0.958954","-3.63051","0","0","0","0.0873785","-0.968865","0.23166","-0.332118","-0.247577","-0.910166","0.939182","0.00259058","-0.343411"
"10","160054728162790","9.08778","-0.135147","-3.87956","0","0","0","0.101399","-0.956719","0.272778","-0.331759","-0.291014","-0.897356","0.937899","0.000494143","-0.346908"
"10","160054744916941","10.2756","0.477921","-3.87956","0","0","0","0.095135","-0.963346","0.250827","-0.334898","-0.268256","-0.903262","0.93744","0.00193047","-0.348143"
"10","160054761732126","10.927","0.55455","-3.24733","0","0","0","0.099085","-0.96177","0.255304","-0.331216","-0.273813","-0.902952","0.938338","0.00490834","-0.345684"
"10","160054778486277","11.6167","-0.211777","-3.91788","0","0","0","0.0910376","-0.967735","0.23495","-0.331288","-0.251923","-0.909276","0.939127","0.00494215","-0.343533"
"10","160054795270945","11.2527","-0.230942","-4.49263","0","0","0","0.0859717","-0.970246","0.226342","-0.333216","-0.242102","-0.911237","0.938923","0.00291982","-0.344116"
"10","160054812086130","9.68169","0.343811","-4.12862","0","0","0","0.0982883","-0.961693","0.255902","-0.332795","-0.274106","-0.902282","0.937863","0.00352089","-0.346988"
"10","160054828840280","8.09155","0.650345","-3.43892","0","0","0","0.104253","-0.959165","0.262935","-0.333179","-0.282782","-0.899459","0.937082","0.00616718","-0.349054"
"10","160054845624948","7.1911","0.516235","-2.99828","0","0","0","0.120073","-0.947395","0.29669","-0.329465","-0.319942","-0.888307","0.936502","0.00891274","-0.35055"
"10","160054862440134","6.9229","0.343811","-2.42352","0","0","0","0.111661","-0.956519","0.269451","-0.332304","-0.291478","-0.897003","0.936539","0.0106205","-0.350402"
"10","160054879224802","7.49763","0.248016","-2.02121","0","0","0","0.121056","-0.947989","0.294384","-0.32624","-0.318087","-0.890162","0.937504","0.0117196","-0.347778"
"10","160054896009470","7.82333","-0.0202026","-1.81047","0","0","0","0.125472","-0.941704","0.312171","-0.319301","-0.336247","-0.885994","0.93931","0.0114911","-0.342876"
"10","160054912794138","8.07239","-0.230942","-1.96373","0","0","0","0.104621","-0.959155","0.262823","-0.321631","-0.282704","-0.903677","0.941068","0.0100115","-0.338071"
"10","160054929578806","7.8808","-0.135147","-2.19363","0","0","0","0.102825","-0.958515","0.265848","-0.318202","-0.284918","-0.904195","0.94243","0.00838006","-0.334298"
"10","160054946332956","7.61259","0.49707","-2.2511","0","0","0","0.119308","-0.942624","0.31181","-0.310076","-0.33372","-0.890216","0.943196","0.00952503","-0.3321"
"10","160054963178659","7.53595","1.26341","-1.73383","0","0","0","0.115234","-0.950278","0.289297","-0.307367","-0.311055","-0.899317","0.944588","0.0147118","-0.327928"
"10","160054979963327","7.45932","1.87648","-1.52309","0","0","0","0.133178","-0.93785","0.320471","-0.295224","-0.346212","-0.890494","0.946101","0.0239836","-0.322984"
"10","160054996747995","8.41724","1.56995","-1.52309","0","0","0","0.140704","-0.935667","0.323618","-0.285425","-0.351328","-0.891685","0.948016","0.0330953","-0.316496"
"10","160055013502146","8.87703","0.880249","-1.35066","0","0","0","0.142981","-0.934839","0.325013","-0.276256","-0.353031","-0.893897","0.950389","0.0380238","-0.308732"
"10","160055030317331","9.60506","-0.211777","-1.25487","0","0","0","0.139808","-0.933685","0.329676","-0.267678","-0.356188","-0.895253","0.953311","0.036916","-0.299725"
"10","160055047101999","10.2181","-1.05475","-0.986664","0","0","0","0.144021","-0.912871","0.382001","-0.25236","-0.407143","-0.877809","0.956856","0.0300209","-0.289009"
"10","160055063886667","10.1032","-0.748215","-1.12076","0","0","0","0.146121","-0.890422","0.431041","-0.237839","-0.454558","-0.858376","0.960251","0.0229081","-0.278198"
"10","160055080671335","9.35599","0.228867","-1.90625","0","0","0","0.133917","-0.904951","0.403894","-0.237624","-0.424998","-0.873448","0.962082","0.0209949","-0.271952"
"10","160055097425486","8.83871","0.803604","-2.51932","0","0","0","0.147219","-0.883546","0.444604","-0.229251","-0.467742","-0.853617","0.96217","0.023743","-0.271414"
"10","160055114240671","10.4289","0.382126","-2.09784","0","0","0","0.137013","-0.903828","0.405366","-0.232369","-0.427133","-0.87382","0.962929","0.02553","-0.268544"
"10","160055131025339","13.2834","0.822769","-1.27403","0","0","0","0.149009","-0.873253","0.463925","-0.213414","-0.486506","-0.847211","0.965531","0.0272342","-0.258858"
"10","160055147840525","14.6628","1.43584","-0.277802","0","0","0","0.144486","-0.874017","0.463916","-0.194706","-0.484782","-0.852687","0.970161","0.0328743","-0.240221"
"10","160055164564157","13.6283","0.707825","-1.10161","0","0","0","0.149804","-0.846816","0.510354","-0.173542","-0.530686","-0.829612","0.973366","0.035711","-0.226457"
