"id","time","accX","accY","accZ","gyroX","gyroY","gyroZ","rot1","rot2","rot3","rot4","rot5","rot6","rot7","rot8","rot9"
"7","81907193471803","10.4289","0.133072","0.6418","0","0","0","-0.0796815","0.793915","-0.602785","0.046446","0.607008","0.793337","0.995738","0.0352173","-0.0852415"
"7","81907210225953","10.8312","-0.0393524","0.737595","0","0","0","-0.0706929","0.817615","-0.571409","0.0431465","0.574813","0.817147","0.996565","0.0331122","-0.0759124"
"7","81907227010621","11.3868","-0.154312","1.13991","0","0","0","-0.0606523","0.840242","-0.538809","0.0382614","0.541363","0.839918","0.997425","0.0303274","-0.0649838"
"7","81907243795289","11.6167","0.190536","1.10159","0","0","0","-0.0547478","0.820088","-0.569612","0.0286005","0.571521","0.820089","0.998091","0.0286069","-0.0547445"
"7","81907260579957","10.6396","0.439606","0.833374","0","0","0","-0.0494708","0.84227","-0.536781","0.0231605","0.538261","0.842459","0.998507","0.029245","-0.0461357"
"7","81907277395142","11.6933","-0.0010376","1.75298","0","0","0","-0.0426127","0.853128","-0.519958","0.0157585","0.52094","0.853448","0.998967","0.028174","-0.0356427"
"7","81907294118775","12.5171","-0.307571","3.11322","0","0","0","-0.0304153","0.851397","-0.52364","0.00178204","0.523928","0.851761","0.999536","0.0249734","-0.0174526"
"7","81907310903443","12.9003","-0.901474","2.07867","0","0","0","-0.0181267","0.87051","-0.491816","-0.00711265","0.491773","0.870695","0.99981","0.019281","-0.00272259"
"7","81907327718629","12.3447","-0.997269","0.0287323","0","0","0","-0.010362","0.869257","-0.494253","-0.00670923","0.494208","0.869318","0.999924","0.0123239","0.000711076"
"7","81907344503297","11.5975","0.382126","-1.77214","0","0","0","-0.0123258","0.867899","-0.496588","-0.000254898","0.496623","0.867967","0.999924","0.010825","-0.00590005"
"7","81907361318482","12.2681","3.27502","-4.37767","0","0","0","-0.0320339","0.880235","-0.473456","0.0110447","0.473982","0.880465","0.999426","0.0229756","-0.0249054"
"7","81907378072633","12.5746","5.55487","-9.16725","0","0","0","-0.0730743","0.844731","-0.530179","0.0267494","0.533069","0.845649","0.996968","0.0476132","-0.0615496"
"7","81907394887818","10.2756","3.00681","-8.93735","0","0","0","-0.114186","0.811638","-0.572891","0.0491206","0.58057","0.812727","0.992244","0.0646614","-0.106161"
"7","81907411641969","8.95367","0.171387","-7.36636","0","0","0","-0.136033","0.811445","-0.568376","0.0775388","0.58067","0.810438","0.987665","0.0661751","-0.141909"
"7","81907428426637","8.72377","-2.3192","-3.59218","0","0","0","-0.132466","0.836082","-0.532372","0.10471","0.545904","0.831279","0.985641","0.0543716","-0.159859"
"7","81907445211305","9.47095","-3.81354","-1.2932","0","0","0","-0.109346","0.866011","-0.487923","0.124049","0.498918","0.857725","0.986233","0.0332626","-0.161983"
"7","81907461995973","10.6013","-3.6028","-0.890869","0","0","0","-0.0882357","0.867276","-0.489946","0.131274","0.497699","0.857358","0.987412","0.0113324","-0.157766"
"7","81907478780641","10.6779","-1.7636","-1.5614","0","0","0","-0.0679031","0.895302","-0.440254","0.140543","0.445456","0.884204","0.987743","-0.00183451","-0.156077"
"7","81907495595826","10.2373","0.784454","-2.481","0","0","0","-0.078006","0.868085","-0.490249","0.138999","0.496415","0.856885","0.987216","-0.00130196","-0.159386"
"7","81907512349976","9.93074","2.56618","-2.88333","0","0","0","-0.0998659","0.83255","-0.544873","0.132143","0.553857","0.822058","0.986187","0.0100945","-0.165327"
"7","81907529165162","9.24104","2.24048","-3.01744","0","0","0","-0.110617","0.847001","-0.519956","0.134672","0.531115","0.836529","0.984697","0.022511","-0.172818"
"7","81907545919312","8.58966","1.20593","-2.19363","0","0","0","-0.128016","0.808609","-0.57425","0.126766","0.587606","0.799156","0.983637","0.0295094","-0.177727"
"7","81907562703980","8.05322","0.439606","-1.84879","0","0","0","-0.136331","0.782627","-0.607379","0.121774","0.621693","0.773737","0.98315","0.031522","-0.18006"
"7","81907579488648","7.67006","0.362961","-2.09784","0","0","0","-0.14233","0.764216","-0.629059","0.12007","0.644166","0.755402","0.98251","0.0319851","-0.183443"
"7","81907596273316","7.76585","0.535385","-2.11699","0","0","0","-0.142857","0.778932","-0.61062","0.125501","0.626224","0.769475","0.981754","0.0332915","-0.187217"
"7","81907613088502","8.37892","0.516235","-1.86794","0","0","0","-0.142706","0.791743","-0.593951","0.129398","0.609867","0.781869","0.98127","0.034721","-0.189482"
"7","81907629842652","8.89619","0.190536","-1.31235","0","0","0","-0.147296","0.765638","-0.626181","0.122446","0.642332","0.756582","0.981484","0.0347684","-0.188363"
"7","81907646657838","9.01114","-0.518311","-0.660965","0","0","0","-0.142147","0.7635","-0.62997","0.120496","0.645046","0.754583","0.982484","0.0313528","-0.18369"
"7","81907663411988","8.58966","-1.93602","0.220322","0","0","0","-0.122434","0.798496","-0.589418","0.12701","0.601609","0.788629","0.984316","0.0216935","-0.175074"
"7","81907680196656","8.28313","-2.26172","0.66095","0","0","0","-0.0952094","0.841457","-0.531869","0.133627","0.540264","0.830818","0.986448","0.0080297","-0.163879"
"7","81907696981324","8.30229","-1.49539","0.756744","0","0","0","-0.0763051","0.850515","-0.520387","0.130998","0.525936","0.840375","0.988442","-0.00404491","-0.151548"
"7","81907713186158","8.39807","-1.13138","0.680115","0","0","0","-0.0634698","0.852","-0.51968","0.125405","0.523411","0.842801","0.990073","-0.0116783","-0.140066"
"7","81907730520142","9.04945","-0.556625","0.0670471","0","0","0","-0.0494579","0.878907","-0.474422","0.122775","0.476751","0.870422","0.991201","-0.0151981","-0.131487"
"7","81907747304810","10.1415","-0.345886","-0.373596","0","0","0","-0.0500549","0.859682","-0.508371","0.116678","0.510557","0.851891","0.991908","-0.0166745","-0.125862"
"7","81907764119996","10.9653","-0.403366","-0.143692","0","0","0","-0.0413656","0.879533","-0.474037","0.113452","0.475509","0.872364","0.992682","-0.0176946","-0.119455"
"7","81907780935182","11.4634","-0.901474","0.105362","0","0","0","-0.0314885","0.893515","-0.447928","0.108818","0.448551","0.887108","0.993563","-0.0208088","-0.111355"
"7","81907797689332","11.9998","-1.28465","0.258636","0","0","0","-0.02137","0.899077","-0.437268","0.103858","0.436998","0.893446","0.994363","-0.0263207","-0.102715"
"7","81907814504517","11.0611","-1.09306","0.546005","0","0","0","-0.0101914","0.908696","-0.417333","0.0972646","0.416277","0.904021","0.995206","-0.0313785","-0.0926265"
"7","81907831258668","10.1032","-0.441681","-0.546021","0","0","0","-0.00507435","0.917056","-0.398725","0.0949899","0.397369","0.912729","0.995465","-0.0332434","-0.0891275"
"7","81907848043336","10.7162","0.55455","1.17822","0","0","0","-0.0069718","0.908277","-0.418312","0.0859336","0.417318","0.904688","0.996276","-0.0296397","-0.080961"
"7","81907864858521","12.2106","1.5891","2.53847","0","0","0","-0.00730753","0.911241","-0.411809","0.0664036","0.411353","0.909054","0.997766","-0.0207026","-0.0635156"
"7","81907881612672","13.0152","3.06429","2.32773","0","0","0","-0.0138767","0.916015","-0.400903","0.0440809","0.401112","0.914968","0.998932","-0.00497548","-0.0459449"
"7","81907898397340","11.7699","3.88809","0.622635","0","0","0","-0.0296283","0.906262","-0.421677","0.0263594","0.422424","0.906015","0.999213","0.0157286","-0.0364042"
"7","81907915182008","9.22188","2.06805","-0.469391","0","0","0","-0.0432381","0.886313","-0.461064","0.0183675","0.462122","0.886626","0.998896","0.0298675","-0.0362606"
"7","81907932058228","8.51303","-1.20801","-1.71468","0","0","0","-0.0421149","0.900977","-0.431818","0.0255366","0.433031","0.901017","0.998786","0.0269191","-0.041245"
"7","81907948812379","8.16818","-4.86725","-6.15939","0","0","0","-0.0325646","0.90066","-0.433303","0.054962","0.434491","0.898998","0.997957","0.00546028","-0.063651"
"7","81907965536012","8.49387","-4.73314","-7.38553","0","0","0","-0.0207858","0.914802","-0.403366","0.101","0.403311","0.909472","0.994669","-0.021836","-0.100779"
"7","81907982320680","12.5746","-3.75606","-8.15186","0","0","0","-0.0191222","0.907666","-0.419257","0.143295","0.417492","0.897311","0.989495","-0.0429189","-0.138047"
"7","81907999074830","14.9311","-1.24632","-7.19394","0","0","0","-0.0303964","0.894051","-0.446934","0.171847","0.445157","0.878808","0.984655","-0.0500915","-0.167171"
"7","81908015340699","15.0652","1.2251","-4.41599","0","0","0","-0.0610759","0.844268","-0.53243","0.175848","0.534183","0.826877","0.982521","-0.0431244","-0.181089"
"7","81908032705201","14.7395","2.71944","-2.2511","0","0","0","-0.0826043","0.816432","-0.571503","0.163931","0.576783","0.80028","0.983007","-0.0275808","-0.181484"
"7","81908049459351","12.7087","1.47415","-1.46562","0","0","0","-0.0908509","0.811979","-0.576573","0.152969","0.583474","0.797595","0.984046","-0.0157354","-0.177217"
"7","81908066213502","10.4672","-0.479996","-2.11699","0","0","0","-0.0872216","0.829428","-0.551762","0.15477","0.55843","0.814986","0.984093","-0.0143116","-0.177077"
"7","81908082998170","8.22565","-2.6832","-1.15909","0","0","0","-0.0799875","0.825718","-0.558383","0.15914","0.563571","0.810594","0.98401","-0.0240238","-0.176484"
"7","81908099813355","7.38269","-4.71397","-0.373596","0","0","0","-0.0467971","0.865453","-0.4988","0.171926","0.498874","0.849451","0.983998","-0.046005","-0.17214"
"7","81908116628541","8.39807","-3.71774","-0.660965","0","0","0","-0.0239456","0.875693","-0.482274","0.178669","0.478394","0.859777","0.983618","-0.0655797","-0.167915"
"7","81908133382691","8.87703","-1.41875","-1.46562","0","0","0","-0.00800479","0.896324","-0.443327","0.181821","0.437256","0.880766","0.983299","-0.0735558","-0.166471"
"7","81908150167359","8.62798","0.784454","-2.19363","0","0","0","-0.0253956","0.86544","-0.500369","0.181168","0.496227","0.84908","0.983124","-0.0690879","-0.169392"
"7","81908166952027","7.84248","2.29796","-2.51932","0","0","0","-0.0357824","0.876983","-0.479187","0.1804","0.477285","0.860032","0.982942","-0.0556712","-0.175286"
"7","81908183736695","7.07616","2.56618","-2.21278","0","0","0","-0.0553349","0.869812","-0.490271","0.17683","0.491798","0.852564","0.982685","-0.0395181","-0.181023"
"7","81908200521363","8.03407","1.83815","-1.00581","0","0","0","-0.0914999","0.832287","-0.546741","0.157493","0.554229","0.817329","0.983272","-0.0113221","-0.181791"
"7","81908217275514","8.03407","1.83815","-1.00581","0","0","0","-0.0914999","0.832287","-0.546741","0.157493","0.554229","0.817329","0.983272","-0.0113221","-0.181791"
"7","81908233541383","7.80417","1.47415","-1.15909","0","0","0","-0.102788","0.817187","-0.567133","0.147056","0.576372","0.803846","0.983773","-0.000774401","-0.179417"
"7","81908250326051","7.68922","1.41667","-0.948334","0","0","0","-0.109888","0.810968","-0.574679","0.139512","0.585041","0.798914","0.984104","0.0076167","-0.177429"
"7","81908267110719","7.68922","1.24425","-0.469391","0","0","0","-0.109401","0.827357","-0.550919","0.135308","0.561483","0.816351","0.984745","0.0147659","-0.173374"
"7","81908283895387","8.03407","1.16762","-0.162857","0","0","0","-0.116542","0.801406","-0.586657","0.121412","0.597748","0.792437","0.985737","0.0211249","-0.166963"
"7","81908301198853","8.8004","1.05267","-0.277802","0","0","0","-0.117325","0.798412","-0.59057","0.112028","0.601522","0.790962","0.986755","0.0266388","-0.160018"
"7","81908317434205","9.68169","0.74614","-0.603485","0","0","0","-0.123313","0.757875","-0.64064","0.0976635","0.651701","0.752162","0.98755","0.0301843","-0.15438"
"7","81908334218873","10.4289","0.516235","-0.392746","0","0","0","-0.11767","0.776272","-0.619319","0.095262","0.629599","0.771057","0.988473","0.0317327","-0.148034"
"7","81908351034059","10.7929","0.49707","0.0478973","0","0","0","-0.112032","0.78325","-0.611529","0.0891678","0.620845","0.778846","0.989696","0.032727","-0.139395"
"7","81908367788209","10.7737","0.573715","0.58432","0","0","0","-0.116228","0.752194","-0.64861","0.0836253","0.658128","0.748248","0.989696","0.032727","-0.139395"
"7","81908384572877","10.5246","0.343811","1.59972","0","0","0","-0.0989404","0.76765","-0.633186","0.0651388","0.639939","0.76566","0.992959","0.0345097","-0.11332"
"7","81908401357545","10.2756","-0.0776672","1.69551","0","0","0","-0.0821627","0.818012","-0.569303","0.0604172","0.574272","0.816432","0.994786","0.0326846","-0.0966057"
"7","81908418142213","9.58589","-0.422516","1.82961","0","0","0","-0.0715976","0.803037","-0.591612","0.0480461","0.595222","0.802123","0.996276","0.0290054","-0.0811993"
"7","81908434926881","10.2373","-0.901474","1.88708","0","0","0","-0.0568548","0.819183","-0.570708","0.0412319","0.573071","0.818468","0.997531","0.0230025","-0.0663583"
"7","81908451742066","12.1723","-1.41875","2.97911","0","0","0","-0.0374607","0.840265","-0.540881","0.0318559","0.54199","0.839781","0.99879","0.0142285","-0.0470707"
"7","81908468496217","13.2834","-1.38043","3.13237","0","0","0","-0.0170296","0.873309","-0.486869","0.0198543","0.487139","0.873099","0.999658","0.00520212","-0.0256347"
"7","81908485280885","12.5171","-0.863159","1.59972","0","0","0","-0.00522543","0.872621","-0.488371","0.0110784","0.488398","0.872551","0.999925","-0.000850892","-0.0122193"
"7","81908502065553","10.4672","0.228867","0.00956726","0","0","0","-0.00321324","0.880669","-0.473722","0.00884937","0.473731","0.880625","0.999956","-0.00136248","-0.00931558"
"7","81908518850221","10.0648","1.4933","-1.73383","0","0","0","-0.0116957","0.862499","-0.505924","0.0104784","0.506036","0.862449","0.999877","0.00478561","-0.0149561"
"7","81908535634889","12.3064","4.0222","-6.58087","0","0","0","-0.0435673","0.849032","-0.526543","0.0251858","0.527809","0.84899","0.998733","0.0237267","-0.0443788"
"7","81908552450074","14.8161","4.21379","-9.30136","0","0","0","-0.0854494","0.82917","-0.552427","0.047279","0.557205","0.829028","0.99522","0.0447217","-0.0868151"
"7","81908569234742","14.5096","1.91479","-9.1864","0","0","0","-0.124289","0.767264","-0.629172","0.0638145","0.638957","0.766591","0.990192","0.0551284","-0.128378"
"7","81908586019410","11.7316","-0.844009","-6.96405","0","0","0","-0.135625","0.7977","-0.587606","0.0967205","0.600913","0.793441","0.986028","0.0507765","-0.158652"
"7","81908602773560","9.58589","-2.81731","-3.70714","0","0","0","-0.128812","0.820087","-0.557553","0.122598","0.571093","0.811678","0.984062","0.0361987","-0.174105"
"7","81908619588746","8.03407","-3.71774","-0.641815","0","0","0","-0.110991","0.827211","-0.55082","0.134661","0.561651","0.816342","0.984656","0.0164332","-0.173731"
"7","81908636373414","8.85788","-3.33458","-0.335281","0","0","0","-0.0861015","0.849383","-0.520707","0.143688","0.527771","0.837145","0.98587","-0.00274004","-0.167488"
"7","81908653158082","9.89243","-1.57202","-1.42729","0","0","0","-0.0784725","0.837603","-0.540613","0.145483","0.546102","0.82499","0.986244","-0.0139111","-0.164711"
"7","81908669942750","10.0265","2.01057","-1.81047","0","0","0","-0.0799756","0.848545","-0.523044","0.145472","0.529042","0.836034","0.986125","-0.00922591","-0.16575"
"7","81908686727418","9.79663","3.67735","-1.63805","0","0","0","-0.100169","0.826021","-0.554667","0.131987","0.563575","0.815452","0.986177","0.00847403","-0.165477"
"7","81908703512086","9.10693","3.67735","-2.36606","0","0","0","-0.129648","0.765349","-0.630422","0.111152","0.642999","0.757758","0.98531","0.0281694","-0.168433"
"7","81908720296754","8.32144","2.20216","-2.51932","0","0","0","-0.148068","0.733224","-0.663671","0.100461","0.678748","0.727467","0.983861","0.0410412","-0.174161"
"7","81908737050904","7.68922","0.822769","-2.04036","0","0","0","-0.152426","0.744702","-0.649758","0.103262","0.665842","0.738912","0.982906","0.0455343","-0.178391"
"7","81908753866090","7.45932","0.248016","-1.96373","0","0","0","-0.154875","0.743135","-0.650972","0.105294","0.667586","0.73705","0.982307","0.0456074","-0.18164"
"7","81908770650758","7.99576","0.171387","-2.07867","0","0","0","-0.156984","0.738106","-0.656167","0.107387","0.673223","0.7316","0.981745","0.0443859","-0.184948"
"7","81908787435426","8.91536","0.0564423","-1.81047","0","0","0","-0.156334","0.741621","-0.652348","0.110361","0.669449","0.734615","0.981519","0.0428519","-0.186504"
"7","81908804769410","9.62421","-0.326736","-1.17824","0","0","0","-0.154407","0.728672","-0.66723","0.107806","0.683722","0.721735","0.982108","0.0395092","-0.184127"
"7","81908821523560","9.31767","-1.66782","0.469376","0","0","0","-0.139909","0.732452","-0.666288","0.107678","0.68017","0.725103","0.984292","0.0297041","-0.174031"
"7","81908838338746","8.4364","-2.3192","1.27402","0","0","0","-0.104721","0.818701","-0.56459","0.121934","0.573999","0.809727","0.986998","0.015953","-0.159937"
"7","81908855092896","7.61259","-2.12761","1.63803","0","0","0","-0.0892259","0.796066","-0.598596","0.113496","0.605205","0.787937","0.989524","0.00236586","-0.144351"
